Date;Price;Open;High;Low;Vol.;Change %
Oct 09, 2017;6,579.73;6,597.37;6,599.34;6,572.44;359.14M;-0.16%
Oct 10, 2017;6,587.25;6,602.49;6,608.30;6,561.78;401.70M;0.11%
Oct 11, 2017;6,603.55;6,586.73;6,604.21;6,577.98;429.37M;0.25%
Oct 12, 2017;6,591.51;6,594.76;6,613.50;6,586.32;476.36M;-0.18%
Oct 13, 2017;6,605.80;6,613.21;6,616.58;6,602.20;417.54M;0.22%
Oct 16, 2017;6,624.01;6,622.55;6,632.50;6,607.03;373.94M;0.28%
Oct 17, 2017;6,623.66;6,621.42;6,628.60;6,613.21;375.08M;-0.01%
Oct 18, 2017;6,624.22;6,634.26;6,635.52;6,613.55;390.34M;0.01%
Oct 19, 2017;6,605.07;6,583.70;6,605.29;6,558.53;424.74M;-0.29%
Oct 20, 2017;6,629.05;6,633.37;6,640.02;6,622.92;457.36M;0.36%
Oct 23, 2017;6,586.83;6,641.57;6,641.57;6,581.15;417.64M;-0.64%
Oct 24, 2017;6,598.43;6,598.60;6,611.90;6,582.06;421.46M;0.18%
Oct 25, 2017;6,563.89;6,587.22;6,600.65;6,517.93;493.72M;-0.52%
Oct 26, 2017;6,556.77;6,567.59;6,582.76;6,550.03;496.86M;-0.11%
Oct 27, 2017;6,701.26;6,635.03;6,708.13;6,625.78;566.65M;2.20%
Oct 30, 2017;6,698.96;6,693.77;6,727.39;6,677.15;477.43M;-0.03%
Oct 31, 2017;6,727.67;6,713.71;6,737.75;6,705.79;509.98M;0.43%
Nov 01, 2017;6,716.53;6,758.64;6,759.66;6,691.48;491.99M;-0.17%
Nov 02, 2017;6,714.94;6,709.39;6,719.97;6,677.55;533.72M;-0.02%
Nov 03, 2017;6,764.44;6,737.09;6,765.14;6,712.93;521.39M;0.74%
Nov 06, 2017;6,786.44;6,763.30;6,790.66;6,763.17;524.23M;0.33%
Nov 07, 2017;6,767.78;6,785.44;6,795.52;6,750.35;531.06M;-0.27%
Nov 08, 2017;6,763.94;6,764.85;6,769.35;6,758.85;53.97M;-0.06%
