Date;Price;Open;High;Low;Vol.;Change %
Feb 07, 2017;1,417.76;1,411.79;1,418.99;1,410.15;36.83M;0.28%
Feb 08, 2017;1,408.42;1,416.35;1,418.29;1,406.54;51.43M;-0.66%
Feb 09, 2017;1,418.08;1,412.22;1,420.18;1,410.07;89.58M;0.69%
Feb 12, 2017;1,433.37;1,431.22;1,436.66;1,430.45;-;1.08%
Feb 13, 2017;1,440.57;1,433.00;1,441.89;1,431.34;-;0.50%
Feb 14, 2017;1,440.26;1,438.56;1,441.11;1,436.88;-;-0.02%
Feb 15, 2017;1,448.51;1,449.05;1,449.51;1,441.36;-;0.57%
Feb 16, 2017;1,452.67;1,457.96;1,458.34;1,448.49;-;0.29%
Feb 19, 2017;1,460.47;1,456.51;1,461.72;1,455.79;-;0.54%
Feb 20, 2017;1,458.60;1,462.47;1,462.69;1,457.05;-;-0.13%
Feb 21, 2017;1,454.32;1,459.67;1,460.85;1,453.98;-;-0.29%
Feb 22, 2017;1,447.80;1,453.00;1,455.31;1,441.53;-;-0.45%
Feb 23, 2017;1,444.00;1,444.86;1,447.97;1,441.00;-;-0.26%
Feb 26, 2017;1,443.58;1,444.01;1,444.93;1,440.55;-;-0.03%
Feb 27, 2017;1,435.13;1,443.13;1,445.21;1,429.86;-;-0.59%
Feb 28, 2017;1,423.03;1,431.66;1,432.13;1,423.03;-;-0.84%
Mar 01, 2017;1,445.01;1,427.35;1,445.01;1,425.92;-;1.54%
Mar 02, 2017;1,443.15;1,447.86;1,447.86;1,439.69;-;-0.13%
Mar 05, 2017;1,443.39;1,442.40;1,444.62;1,441.05;-;0.02%
Mar 06, 2017;1,429.67;1,440.81;1,441.67;1,429.01;-;-0.95%
Mar 07, 2017;1,429.97;1,430.78;1,435.63;1,425.83;-;0.02%
Mar 08, 2017;1,438.81;1,431.39;1,440.38;1,430.50;-;0.62%
Mar 09, 2017;1,439.21;1,433.60;1,441.30;1,433.60;-;0.03%
Mar 13, 2017;1,440.11;1,439.61;1,442.30;1,437.13;32.00M;0.06%
Mar 14, 2017;1,435.09;1,441.50;1,442.01;1,431.76;50.66M;-0.35%
Mar 15, 2017;1,438.12;1,436.28;1,439.72;1,434.49;33.61M;0.21%
Mar 16, 2017;1,426.86;1,449.71;1,449.71;1,424.29;69.57M;-0.78%
Mar 19, 2017;1,417.36;1,423.57;1,426.00;1,415.53;27.44M;-0.67%
Mar 20, 2017;1,423.59;1,419.64;1,426.57;1,415.80;46.38M;0.44%
Mar 21, 2017;1,411.84;1,424.77;1,429.70;1,411.52;73.48M;-0.83%
Mar 22, 2017;1,416.01;1,403.66;1,416.63;1,402.66;43.38M;0.30%
Mar 23, 2017;1,415.99;1,409.69;1,417.90;1,409.65;54.74M;-0.00%
Mar 26, 2017;1,401.54;1,407.83;1,410.38;1,399.93;20.94M;-1.02%
Mar 27, 2017;1,395.09;1,393.57;1,397.04;1,389.39;44.39M;-0.46%
Mar 28, 2017;1,401.00;1,403.05;1,406.17;1,397.25;42.44M;0.42%
Mar 29, 2017;1,400.48;1,404.15;1,405.76;1,397.25;32.76M;-0.04%
Mar 30, 2017;1,397.38;1,389.99;1,397.38;1,389.99;89.56M;-0.22%
Apr 02, 2017;1,396.01;1,388.74;1,397.15;1,388.74;18.16M;-0.10%
Apr 03, 2017;1,394.65;1,398.20;1,400.43;1,393.49;29.19M;-0.10%
Apr 04, 2017;1,394.11;1,396.00;1,400.37;1,390.31;28.95M;-0.04%
Apr 05, 2017;1,409.90;1,394.86;1,409.90;1,393.09;162.88M;1.13%
Apr 06, 2017;1,400.30;1,399.84;1,406.01;1,396.07;156.61M;-0.68%
Apr 09, 2017;1,396.06;1,399.26;1,400.70;1,395.07;58.29M;-0.30%
Apr 12, 2017;1,394.12;1,392.67;1,397.93;1,392.22;45.59M;-0.14%
Apr 13, 2017;1,378.66;1,392.24;1,394.26;1,372.31;38.71M;-1.11%
Apr 18, 2017;1,380.24;1,384.88;1,388.07;1,375.13;51.86M;0.11%
Apr 19, 2017;1,389.29;1,378.15;1,389.82;1,377.54;45.34M;0.66%
Apr 20, 2017;1,393.14;1,388.24;1,394.91;1,384.38;41.61M;0.28%
Apr 23, 2017;1,385.16;1,389.56;1,391.33;1,382.19;51.79M;-0.57%
Apr 24, 2017;1,402.53;1,399.23;1,405.96;1,398.88;64.11M;1.25%
Apr 25, 2017;1,402.91;1,404.81;1,407.11;1,398.90;79.01M;0.03%
Apr 26, 2017;1,410.75;1,404.00;1,410.75;1,399.58;31.40M;0.56%
Apr 27, 2017;1,405.45;1,406.12;1,408.23;1,403.74;102.35M;-0.38%
Apr 30, 2017;1,398.75;1,401.72;1,404.21;1,397.11;30.75M;-0.48%
May 03, 2017;1,403.50;1,401.05;1,406.63;1,399.85;50.61M;0.34%
May 04, 2017;1,409.95;1,408.04;1,414.08;1,405.41;43.69M;0.46%
May 07, 2017;1,423.52;1,415.02;1,424.38;1,413.53;51.32M;0.96%
May 08, 2017;1,423.52;1,420.90;1,426.66;1,418.40;54.35M;0.00%
May 09, 2017;1,428.62;1,425.37;1,431.40;1,425.11;47.28M;0.36%
May 10, 2017;1,420.11;1,426.90;1,430.10;1,419.70;58.98M;-0.60%
May 11, 2017;1,422.53;1,427.32;1,427.51;1,422.53;71.26M;0.17%
May 14, 2017;1,431.77;1,427.28;1,434.36;1,427.28;40.72M;0.65%
May 15, 2017;1,432.49;1,435.92;1,436.27;1,429.26;55.25M;0.05%
May 16, 2017;1,432.81;1,432.07;1,436.27;1,430.75;64.16M;0.02%
May 17, 2017;1,419.73;1,426.14;1,427.05;1,418.51;38.55M;-0.91%
May 18, 2017;1,412.19;1,421.98;1,421.98;1,406.17;65.90M;-0.53%
May 21, 2017;1,422.48;1,417.83;1,423.43;1,416.55;25.84M;0.73%
May 22, 2017;1,421.59;1,424.08;1,424.27;1,419.87;46.77M;-0.06%
May 23, 2017;1,419.18;1,418.52;1,421.41;1,416.33;34.22M;-0.17%
May 24, 2017;1,418.55;1,421.32;1,421.93;1,415.17;35.80M;-0.04%
May 25, 2017;1,423.35;1,421.81;1,425.25;1,420.39;97.44M;0.34%
May 28, 2017;1,418.59;1,419.69;1,423.75;1,418.59;27.66M;-0.33%
May 29, 2017;1,419.36;1,419.75;1,423.31;1,418.63;34.94M;0.05%
Jun 01, 2017;1,421.14;1,418.72;1,423.29;1,415.02;64.39M;0.13%
Jun 04, 2017;1,427.89;1,429.65;1,430.91;1,426.06;29.47M;0.47%
Jun 05, 2017;1,427.49;1,427.69;1,429.60;1,424.94;67.46M;-0.03%
Jun 06, 2017;1,423.90;1,424.57;1,426.68;1,421.29;53.23M;-0.25%
Jun 07, 2017;1,427.42;1,425.40;1,427.60;1,422.80;81.09M;0.25%
Jun 08, 2017;1,425.70;1,426.27;1,426.94;1,422.69;145.39M;-0.12%
Jun 11, 2017;1,427.33;1,424.86;1,428.91;1,423.81;44.05M;0.11%
Jun 12, 2017;1,420.63;1,425.53;1,427.50;1,417.90;62.03M;-0.47%
Jun 13, 2017;1,425.32;1,422.70;1,428.18;1,422.70;82.45M;0.33%
Jun 14, 2017;1,428.98;1,425.03;1,429.57;1,424.53;172.47M;0.26%
Jun 15, 2017;1,423.62;1,427.87;1,427.87;1,418.48;119.74M;-0.38%
Jun 18, 2017;1,425.31;1,423.24;1,425.81;1,422.31;53.74M;0.12%
Jun 19, 2017;1,439.54;1,427.79;1,440.03;1,427.79;100.92M;1.00%
Jun 20, 2017;1,436.19;1,439.64;1,442.17;1,433.41;71.52M;-0.23%
Jun 21, 2017;1,439.32;1,432.34;1,439.65;1,428.53;52.62M;0.22%
Jun 22, 2017;1,438.22;1,443.07;1,443.07;1,436.93;49.93M;-0.08%
Jun 25, 2017;1,442.12;1,442.91;1,445.60;1,439.07;40.73M;0.27%
Jun 26, 2017;1,444.63;1,442.33;1,446.52;1,441.40;58.32M;0.17%
Jun 27, 2017;1,438.59;1,441.27;1,442.45;1,437.28;75.59M;-0.42%
Jun 28, 2017;1,436.23;1,430.73;1,437.44;1,428.97;53.81M;-0.16%
Jun 29, 2017;1,433.63;1,445.38;1,445.38;1,432.30;130.86M;-0.18%
Jul 02, 2017;1,434.44;1,432.56;1,436.34;1,432.56;45.00M;0.06%
Jul 03, 2017;1,436.29;1,436.80;1,439.01;1,433.91;49.28M;0.13%
Jul 04, 2017;1,435.68;1,432.28;1,436.85;1,432.28;48.84M;-0.04%
Jul 05, 2017;1,433.19;1,436.32;1,440.24;1,433.19;42.43M;-0.17%
Jul 06, 2017;1,428.36;1,432.92;1,435.12;1,427.31;66.48M;-0.34%
Jul 09, 2017;1,434.78;1,432.08;1,435.22;1,431.80;14.38M;0.45%
Jul 10, 2017;1,435.35;1,435.06;1,438.04;1,433.20;52.20M;0.04%
Jul 11, 2017;1,435.93;1,436.93;1,438.02;1,432.79;58.87M;0.04%
Jul 12, 2017;1,442.12;1,436.05;1,442.56;1,435.76;72.93M;0.43%
Jul 13, 2017;1,456.12;1,446.48;1,468.11;1,443.61;103.84M;0.97%
Jul 16, 2017;1,459.99;1,460.76;1,466.81;1,459.54;66.57M;0.27%
Jul 17, 2017;1,456.86;1,458.80;1,461.75;1,451.40;113.06M;-0.21%
Jul 18, 2017;1,452.97;1,456.28;1,461.43;1,451.26;129.15M;-0.27%
Jul 19, 2017;1,455.44;1,457.42;1,458.29;1,454.28;45.26M;0.17%
Jul 20, 2017;1,458.12;1,459.06;1,460.37;1,457.00;41.60M;0.18%
Jul 23, 2017;1,452.52;1,458.74;1,458.74;1,449.32;27.95M;-0.38%
Jul 24, 2017;1,451.67;1,451.66;1,453.64;1,449.53;51.11M;-0.06%
Jul 25, 2017;1,455.23;1,452.73;1,455.56;1,450.81;45.39M;0.25%
Jul 26, 2017;1,453.64;1,455.67;1,456.23;1,452.25;33.74M;-0.11%
Jul 27, 2017;1,451.48;1,457.75;1,457.80;1,451.16;53.04M;-0.15%
Jul 30, 2017;1,449.62;1,450.50;1,450.76;1,447.66;27.58M;-0.13%
Jul 31, 2017;1,447.14;1,449.62;1,452.39;1,446.04;33.93M;-0.17%
Aug 02, 2017;1,439.23;1,448.55;1,449.45;1,439.23;39.73M;-0.55%
Aug 03, 2017;1,417.24;1,435.54;1,436.79;1,417.24;77.64M;-1.53%
Aug 06, 2017;1,399.42;1,400.94;1,403.29;1,395.33;50.88M;-1.26%
Aug 07, 2017;1,398.27;1,403.23;1,405.95;1,379.02;41.25M;-0.08%
Aug 08, 2017;1,392.75;1,395.58;1,403.96;1,388.34;60.98M;-0.39%
Aug 09, 2017;1,376.87;1,383.56;1,384.83;1,370.66;43.99M;-1.14%
Aug 10, 2017;1,363.50;1,346.71;1,370.37;1,346.71;95.12M;-0.97%
Aug 13, 2017;1,365.96;1,361.36;1,369.46;1,359.69;15.06M;0.18%
Aug 14, 2017;1,388.58;1,372.01;1,390.87;1,370.80;53.33M;1.66%
Aug 15, 2017;1,388.68;1,388.65;1,393.82;1,382.32;47.73M;0.01%
Aug 16, 2017;1,399.13;1,392.20;1,402.01;1,391.53;27.65M;0.75%
Aug 17, 2017;1,394.49;1,396.33;1,398.04;1,392.37;34.95M;-0.33%
Aug 20, 2017;1,389.28;1,387.26;1,390.03;1,385.58;12.52M;-0.37%
Aug 21, 2017;1,394.77;1,385.48;1,402.83;1,384.98;33.94M;0.40%
Aug 22, 2017;1,407.05;1,402.96;1,407.57;1,399.79;29.45M;0.88%
Aug 23, 2017;1,395.75;1,407.52;1,408.93;1,395.75;33.28M;-0.80%
Aug 24, 2017;1,396.08;1,395.29;1,399.84;1,395.09;92.28M;0.02%
Aug 27, 2017;1,392.01;1,395.82;1,396.07;1,388.78;13.36M;-0.29%
Aug 28, 2017;1,392.42;1,391.18;1,397.25;1,386.33;44.01M;0.03%
Aug 29, 2017;1,381.61;1,387.80;1,388.18;1,375.94;34.88M;-0.78%
Aug 30, 2017;1,390.99;1,390.21;1,392.48;1,385.92;36.02M;0.68%
Aug 31, 2017;1,400.94;1,396.27;1,401.46;1,392.96;38.37M;0.72%
Sep 03, 2017;1,383.91;1,393.14;1,395.03;1,379.03;24.02M;-1.22%
Sep 04, 2017;1,390.55;1,390.26;1,391.14;1,384.93;41.51M;0.48%
Sep 05, 2017;1,392.31;1,390.04;1,397.20;1,388.73;25.27M;0.13%
Sep 06, 2017;1,393.31;1,390.15;1,396.11;1,386.92;31.14M;0.07%
Sep 07, 2017;1,388.09;1,394.21;1,394.31;1,387.18;64.39M;-0.37%
Sep 10, 2017;1,384.87;1,383.55;1,385.96;1,381.52;48.22M;-0.23%
Sep 11, 2017;1,404.03;1,392.08;1,404.99;1,392.08;79.00M;1.38%
Sep 12, 2017;1,412.60;1,407.69;1,414.65;1,407.69;57.82M;0.61%
Sep 13, 2017;1,417.91;1,412.16;1,418.29;1,409.58;50.76M;0.38%
Sep 14, 2017;1,415.46;1,416.98;1,421.38;1,413.76;51.19M;-0.17%
Sep 17, 2017;1,415.10;1,413.91;1,418.89;1,412.61;12.17M;-0.03%
Sep 18, 2017;1,424.96;1,421.76;1,428.30;1,420.76;33.36M;0.70%
Sep 19, 2017;1,419.90;1,423.10;1,425.44;1,419.35;36.38M;-0.36%
Sep 24, 2017;1,416.52;1,416.88;1,417.70;1,413.56;22.02M;-0.24%
Sep 25, 2017;1,417.20;1,417.53;1,419.06;1,413.83;36.13M;0.05%
Sep 26, 2017;1,418.20;1,416.46;1,421.16;1,415.40;34.71M;0.07%
Sep 27, 2017;1,418.85;1,418.83;1,422.18;1,418.76;27.25M;0.05%
Sep 28, 2017;1,421.04;1,427.57;1,427.57;1,417.18;101.80M;0.15%
Oct 01, 2017;1,427.84;1,427.51;1,430.80;1,427.39;24.37M;0.48%
Oct 02, 2017;1,429.88;1,430.03;1,431.31;1,425.98;44.26M;0.14%
Oct 03, 2017;1,432.90;1,431.79;1,436.54;1,430.70;50.03M;0.21%
Oct 08, 2017;1,447.18;1,443.37;1,448.91;1,442.81;10.99M;1.00%
Oct 09, 2017;1,444.89;1,448.20;1,450.13;1,443.63;28.30M;-0.16%
Oct 10, 2017;1,441.19;1,445.92;1,445.92;1,440.64;19.16M;-0.26%
Oct 15, 2017;1,448.82;1,442.92;1,450.20;1,441.92;21.03M;0.53%
Oct 16, 2017;1,443.29;1,449.23;1,451.04;1,443.29;54.64M;-0.38%
Oct 17, 2017;1,443.68;1,446.34;1,447.69;1,442.82;91.82M;0.03%
Oct 18, 2017;1,447.39;1,446.08;1,451.93;1,444.83;38.04M;0.26%
Oct 19, 2017;1,435.56;1,445.09;1,445.56;1,432.76;64.44M;-0.82%
Oct 22, 2017;1,445.46;1,447.64;1,449.52;1,445.46;29.49M;0.69%
Oct 23, 2017;1,440.59;1,447.79;1,448.66;1,440.35;43.37M;-0.34%
Oct 24, 2017;1,441.73;1,440.36;1,445.13;1,439.47;57.99M;0.08%
Oct 25, 2017;1,437.58;1,441.74;1,442.50;1,437.58;36.65M;-0.29%
Oct 26, 2017;1,438.18;1,440.04;1,441.15;1,436.82;115.77M;0.04%
Oct 29, 2017;1,442.86;1,445.26;1,446.15;1,442.49;24.76M;0.33%
Oct 30, 2017;1,441.49;1,440.15;1,444.17;1,438.49;100.38M;-0.09%
Oct 31, 2017;1,438.61;1,441.23;1,445.62;1,435.58;78.62M;-0.20%
Nov 01, 2017;1,442.90;1,443.23;1,444.97;1,440.49;30.14M;0.30%
Nov 02, 2017;1,427.62;1,437.87;1,442.01;1,425.53;128.79M;-1.06%
Nov 05, 2017;1,424.79;1,430.80;1,433.02;1,424.79;17.88M;-0.20%
Nov 06, 2017;1,427.31;1,423.02;1,430.73;1,422.76;52.27M;0.18%
Nov 07, 2017;1,423.36;1,430.90;1,432.47;1,423.36;34.04M;-0.28%
Nov 08, 2017;1,419.14;1,422.39;1,422.90;1,417.72;40.01M;-0.30%
Nov 09, 2017;1,419.46;1,423.68;1,425.41;1,418.54;43.46M;0.02%
