Date;Price;Open;High;Low;Vol.;Change %
Nov 07, 2016;1,431.77;1,407.88;1,434.17;1,407.88;86.82M;1.83%
Nov 08, 2016;1,439.43;1,432.39;1,441.37;1,427.20;85.36M;0.54%
Nov 09, 2016;1,456.71;1,430.91;1,458.96;1,391.81;171.90M;1.20%
Nov 10, 2016;1,460.52;1,457.46;1,479.31;1,453.68;162.16M;0.26%
Nov 11, 2016;1,451.53;1,461.74;1,470.52;1,449.66;104.00M;-0.62%
Nov 14, 2016;1,443.09;1,454.30;1,469.60;1,438.41;131.61M;-0.58%
Nov 15, 2016;1,466.46;1,445.50;1,467.28;1,445.50;107.78M;1.62%
Nov 16, 2016;1,458.25;1,466.82;1,473.83;1,454.46;97.76M;-0.56%
Nov 17, 2016;1,472.05;1,457.36;1,472.62;1,454.15;86.42M;0.95%
Nov 18, 2016;1,476.47;1,473.25;1,478.75;1,467.70;95.38M;0.30%
Nov 21, 2016;1,478.58;1,477.18;1,482.12;1,466.02;82.98M;0.14%
Nov 22, 2016;1,485.05;1,479.14;1,490.29;1,478.62;86.23M;0.44%
Nov 23, 2016;1,482.63;1,485.71;1,488.68;1,476.36;97.25M;-0.16%
Nov 24, 2016;1,484.33;1,483.33;1,487.72;1,479.18;57.93M;0.11%
Nov 25, 2016;1,491.23;1,484.34;1,491.23;1,478.33;63.89M;0.46%
Nov 28, 2016;1,472.68;1,491.06;1,491.06;1,469.88;78.77M;-1.24%
Nov 29, 2016;1,467.18;1,472.64;1,479.07;1,462.30;86.11M;-0.37%
Nov 30, 2016;1,481.14;1,467.03;1,484.02;1,466.79;149.70M;0.95%
Dec 01, 2016;1,477.95;1,480.53;1,482.56;1,473.35;95.47M;-0.22%
Dec 02, 2016;1,470.08;1,477.92;1,477.92;1,461.66;88.64M;-0.53%
Dec 05, 2016;1,483.29;1,469.85;1,490.63;1,462.92;95.78M;0.90%
Dec 06, 2016;1,492.17;1,483.75;1,492.17;1,479.68;107.92M;0.60%
Dec 07, 2016;1,503.95;1,493.18;1,503.98;1,493.18;111.10M;0.79%
Dec 08, 2016;1,520.15;1,505.10;1,520.15;1,503.38;148.91M;1.08%
Dec 09, 2016;1,534.27;1,519.16;1,538.38;1,514.16;123.12M;0.93%
Dec 12, 2016;1,537.92;1,534.10;1,541.00;1,529.29;139.44M;0.24%
Dec 13, 2016;1,551.00;1,537.54;1,551.95;1,535.48;104.07M;0.85%
Dec 14, 2016;1,541.39;1,551.09;1,551.09;1,538.63;118.81M;-0.62%
Dec 15, 2016;1,550.52;1,541.39;1,551.14;1,532.10;147.80M;0.59%
Dec 16, 2016;1,548.19;1,550.21;1,553.60;1,544.38;137.65M;-0.15%
Dec 19, 2016;1,542.71;1,548.04;1,552.55;1,542.03;126.04M;-0.35%
Dec 20, 2016;1,536.72;1,542.18;1,547.86;1,535.12;130.65M;-0.39%
Dec 21, 2016;1,525.47;1,535.56;1,537.35;1,521.64;86.11M;-0.73%
Dec 22, 2016;1,519.54;1,525.27;1,525.27;1,515.61;68.24M;-0.39%
Dec 23, 2016;1,525.80;1,519.35;1,528.42;1,519.28;45.15M;0.41%
Dec 27, 2016;1,533.31;1,525.71;1,536.01;1,525.48;34.03M;0.49%
Dec 28, 2016;1,527.30;1,532.87;1,532.87;1,526.29;47.45M;-0.39%
Dec 29, 2016;1,518.37;1,526.70;1,526.70;1,516.92;44.82M;-0.58%
Dec 30, 2016;1,517.20;1,518.34;1,522.06;1,511.28;61.89M;-0.08%
Jan 02, 2017;1,526.83;1,516.43;1,530.61;1,510.66;38.88M;0.63%
Jan 03, 2017;1,534.70;1,527.25;1,541.20;1,526.26;76.34M;0.52%
Jan 04, 2017;1,530.93;1,535.16;1,538.77;1,527.59;68.00M;-0.25%
Jan 05, 2017;1,522.10;1,530.93;1,530.93;1,521.88;36.11M;-0.58%
Jan 09, 2017;1,509.82;1,522.23;1,525.38;1,504.07;101.24M;-0.81%
Jan 10, 2017;1,510.09;1,509.85;1,516.57;1,506.30;89.28M;0.02%
Jan 11, 2017;1,511.88;1,508.71;1,517.75;1,501.03;94.60M;0.12%
Jan 12, 2017;1,503.31;1,511.91;1,513.24;1,499.58;96.88M;-0.57%
Jan 13, 2017;1,522.49;1,504.22;1,522.49;1,504.22;77.95M;1.28%
Jan 16, 2017;1,512.97;1,518.27;1,518.27;1,511.07;68.82M;-0.63%
Jan 17, 2017;1,507.32;1,512.86;1,514.58;1,498.74;87.76M;-0.37%
Jan 18, 2017;1,515.99;1,508.05;1,515.99;1,503.11;89.98M;0.58%
Jan 19, 2017;1,513.92;1,516.00;1,521.92;1,508.48;78.01M;-0.14%
Jan 20, 2017;1,525.49;1,513.77;1,527.38;1,507.78;89.91M;0.76%
Jan 23, 2017;1,504.69;1,524.37;1,524.37;1,503.06;106.69M;-1.36%
Jan 24, 2017;1,522.85;1,504.91;1,522.87;1,504.91;89.17M;1.21%
Jan 25, 2017;1,545.99;1,523.99;1,545.99;1,523.99;107.13M;1.52%
Jan 26, 2017;1,553.89;1,551.96;1,563.52;1,551.22;157.08M;0.51%
Jan 27, 2017;1,538.76;1,553.79;1,553.79;1,536.77;120.97M;-0.97%
Jan 30, 2017;1,528.89;1,538.50;1,538.50;1,526.47;82.23M;-0.64%
Jan 31, 2017;1,536.75;1,528.63;1,548.14;1,528.63;120.67M;0.51%
Feb 01, 2017;1,547.31;1,537.47;1,554.14;1,537.47;127.70M;0.69%
Feb 02, 2017;1,551.85;1,547.35;1,554.58;1,544.60;132.52M;0.29%
Feb 03, 2017;1,557.31;1,552.10;1,559.13;1,550.11;97.60M;0.35%
Feb 06, 2017;1,548.90;1,557.38;1,558.92;1,547.39;76.89M;-0.54%
Feb 07, 2017;1,550.94;1,549.26;1,560.71;1,545.73;85.73M;0.13%
Feb 08, 2017;1,549.24;1,550.22;1,552.25;1,540.03;96.40M;-0.11%
Feb 09, 2017;1,557.50;1,549.40;1,557.50;1,545.69;85.11M;0.53%
Feb 10, 2017;1,562.73;1,559.22;1,568.21;1,556.66;89.95M;0.34%
Feb 13, 2017;1,572.18;1,563.08;1,572.53;1,563.08;79.97M;0.60%
Feb 14, 2017;1,569.76;1,572.36;1,573.11;1,563.74;80.31M;-0.15%
Feb 15, 2017;1,574.02;1,570.76;1,577.73;1,568.17;87.41M;0.27%
Feb 16, 2017;1,576.33;1,574.15;1,580.99;1,572.27;95.21M;0.15%
Feb 17, 2017;1,570.59;1,576.06;1,578.91;1,566.47;102.33M;-0.36%
Feb 20, 2017;1,576.33;1,572.58;1,582.78;1,572.58;75.81M;0.37%
Feb 21, 2017;1,590.09;1,576.56;1,592.76;1,570.01;100.97M;0.87%
Feb 22, 2017;1,582.13;1,589.20;1,593.88;1,578.55;97.30M;-0.50%
Feb 23, 2017;1,588.30;1,582.16;1,593.61;1,582.16;99.04M;0.39%
Feb 24, 2017;1,569.86;1,587.81;1,589.51;1,563.04;104.77M;-1.16%
Feb 27, 2017;1,564.63;1,571.45;1,577.06;1,561.64;80.68M;-0.33%
Feb 28, 2017;1,570.17;1,564.86;1,572.73;1,561.59;94.29M;0.35%
Mar 01, 2017;1,591.37;1,570.96;1,594.56;1,570.96;100.64M;1.35%
Mar 02, 2017;1,580.53;1,591.32;1,594.46;1,578.27;82.39M;-0.68%
Mar 03, 2017;1,581.32;1,579.57;1,585.61;1,573.99;83.40M;0.05%
Mar 06, 2017;1,575.52;1,581.29;1,581.29;1,571.06;69.92M;-0.37%
Mar 07, 2017;1,575.77;1,575.54;1,578.26;1,567.59;95.67M;0.02%
Mar 08, 2017;1,578.23;1,575.78;1,583.22;1,574.21;80.28M;0.16%
Mar 09, 2017;1,583.73;1,577.75;1,585.44;1,572.60;94.52M;0.35%
Mar 10, 2017;1,587.93;1,584.09;1,595.00;1,584.09;86.50M;0.27%
Mar 13, 2017;1,594.71;1,587.88;1,599.83;1,586.01;84.66M;0.43%
Mar 14, 2017;1,586.00;1,594.79;1,595.16;1,576.51;97.62M;-0.55%
Mar 15, 2017;1,588.89;1,586.59;1,590.22;1,581.22;91.23M;0.18%
Mar 16, 2017;1,593.25;1,591.13;1,603.06;1,585.60;115.37M;0.27%
Mar 17, 2017;1,584.97;1,593.94;1,593.94;1,578.47;117.69M;-0.52%
Mar 20, 2017;1,583.25;1,583.53;1,587.79;1,581.40;83.29M;-0.11%
Mar 21, 2017;1,570.88;1,583.81;1,588.63;1,569.00;192.29M;-0.78%
Mar 22, 2017;1,562.96;1,569.94;1,569.94;1,551.24;122.74M;-0.50%
Mar 23, 2017;1,581.29;1,563.63;1,581.57;1,560.84;116.96M;1.17%
Mar 24, 2017;1,579.70;1,580.91;1,582.04;1,573.07;84.47M;-0.10%
Mar 27, 2017;1,574.51;1,578.31;1,578.31;1,556.44;115.30M;-0.33%
Mar 28, 2017;1,580.09;1,575.08;1,581.30;1,567.85;115.17M;0.35%
Mar 29, 2017;1,584.43;1,580.53;1,587.08;1,576.39;100.02M;0.27%
Mar 30, 2017;1,583.88;1,585.17;1,585.17;1,572.16;109.68M;-0.03%
Mar 31, 2017;1,587.63;1,583.66;1,590.52;1,570.22;102.31M;0.24%
Apr 03, 2017;1,571.41;1,587.87;1,591.13;1,570.57;91.40M;-1.02%
Apr 04, 2017;1,567.30;1,571.30;1,578.62;1,564.28;100.64M;-0.26%
Apr 05, 2017;1,558.56;1,567.51;1,568.42;1,557.09;118.70M;-0.56%
Apr 06, 2017;1,564.05;1,558.43;1,564.07;1,543.70;108.49M;0.35%
Apr 07, 2017;1,569.67;1,562.82;1,569.73;1,553.43;98.07M;0.36%
Apr 10, 2017;1,572.47;1,569.80;1,572.61;1,566.05;74.55M;0.18%
Apr 11, 2017;1,570.91;1,572.10;1,577.63;1,564.88;105.00M;-0.10%
Apr 12, 2017;1,575.02;1,571.02;1,585.45;1,571.02;84.39M;0.26%
Apr 13, 2017;1,572.81;1,573.78;1,575.85;1,567.41;50.12M;-0.14%
Apr 18, 2017;1,557.21;1,574.35;1,576.71;1,553.07;113.35M;-0.99%
Apr 19, 2017;1,565.73;1,557.10;1,571.22;1,552.46;94.38M;0.55%
Apr 20, 2017;1,568.74;1,565.72;1,571.67;1,560.93;94.24M;0.19%
Apr 21, 2017;1,573.24;1,568.49;1,578.26;1,567.48;108.03M;0.29%
Apr 24, 2017;1,609.27;1,574.10;1,609.27;1,574.10;130.11M;2.29%
Apr 25, 2017;1,617.05;1,609.59;1,620.64;1,606.89;154.90M;0.48%
Apr 26, 2017;1,620.28;1,617.08;1,621.94;1,608.99;138.65M;0.20%
Apr 27, 2017;1,616.58;1,617.35;1,620.74;1,614.57;114.83M;-0.23%
Apr 28, 2017;1,626.99;1,616.70;1,627.73;1,616.33;121.22M;0.64%
May 02, 2017;1,636.51;1,626.99;1,636.51;1,626.04;110.55M;0.59%
May 03, 2017;1,633.99;1,636.50;1,636.50;1,626.43;99.76M;-0.15%
May 04, 2017;1,638.33;1,635.69;1,640.71;1,632.91;130.76M;0.27%
May 05, 2017;1,642.04;1,638.33;1,642.04;1,632.33;102.37M;0.23%
May 08, 2017;1,639.49;1,642.06;1,645.80;1,629.69;91.16M;-0.16%
May 09, 2017;1,653.11;1,640.07;1,654.54;1,640.07;97.68M;0.83%
May 10, 2017;1,649.65;1,652.14;1,652.14;1,642.08;88.63M;-0.21%
May 11, 2017;1,642.02;1,649.04;1,649.17;1,637.88;105.61M;-0.46%
May 12, 2017;1,646.45;1,643.83;1,647.28;1,640.79;85.28M;0.27%
May 15, 2017;1,649.84;1,647.26;1,650.73;1,644.74;87.42M;0.21%
May 16, 2017;1,653.06;1,649.84;1,657.13;1,646.77;92.87M;0.20%
May 17, 2017;1,628.37;1,653.06;1,653.06;1,624.55;106.04M;-1.49%
May 18, 2017;1,615.27;1,627.11;1,628.52;1,604.29;141.30M;-0.80%
May 19, 2017;1,629.21;1,616.14;1,631.81;1,616.14;108.14M;0.86%
May 22, 2017;1,629.21;1,630.30;1,635.61;1,626.03;102.02M;0.00%
May 23, 2017;1,641.70;1,629.18;1,641.77;1,628.79;97.82M;0.77%
May 24, 2017;1,638.89;1,641.70;1,641.70;1,634.25;62.63M;-0.17%
May 26, 2017;1,635.77;1,638.99;1,640.12;1,626.44;106.29M;-0.19%
May 29, 2017;1,631.91;1,635.77;1,636.02;1,629.83;51.52M;-0.24%
May 30, 2017;1,639.74;1,631.80;1,640.08;1,623.86;88.23M;0.48%
May 31, 2017;1,639.11;1,639.74;1,650.26;1,635.29;169.79M;-0.04%
Jun 01, 2017;1,641.32;1,639.30;1,646.81;1,636.01;100.02M;0.13%
Jun 02, 2017;1,646.66;1,644.21;1,656.02;1,644.21;103.34M;0.33%
Jun 05, 2017;1,637.90;1,647.53;1,649.30;1,637.85;60.23M;-0.53%
Jun 07, 2017;1,640.54;1,637.45;1,648.47;1,630.68;130.78M;0.16%
Jun 08, 2017;1,643.77;1,640.54;1,651.72;1,640.15;127.13M;0.20%
Jun 09, 2017;1,654.80;1,643.77;1,656.09;1,642.20;125.95M;0.67%
Jun 12, 2017;1,638.80;1,654.65;1,654.65;1,635.98;139.65M;-0.97%
Jun 13, 2017;1,648.61;1,638.80;1,653.52;1,638.80;105.79M;0.60%
Jun 14, 2017;1,639.60;1,649.06;1,657.20;1,638.38;121.16M;-0.55%
Jun 15, 2017;1,624.97;1,641.52;1,641.52;1,616.22;138.56M;-0.89%
Jun 16, 2017;1,635.93;1,625.82;1,638.42;1,625.82;145.07M;0.67%
Jun 19, 2017;1,653.39;1,636.78;1,655.08;1,636.78;99.92M;1.07%
Jun 20, 2017;1,647.67;1,653.72;1,658.87;1,647.67;95.89M;-0.35%
Jun 21, 2017;1,641.71;1,647.67;1,647.67;1,631.34;99.64M;-0.36%
Jun 22, 2017;1,645.36;1,641.69;1,645.36;1,634.19;93.41M;0.22%
Jun 26, 2017;1,643.52;1,645.46;1,654.88;1,641.23;90.16M;-0.11%
Jun 27, 2017;1,628.54;1,643.52;1,643.52;1,628.54;93.75M;-0.91%
Jun 28, 2017;1,630.98;1,628.54;1,630.98;1,611.80;98.20M;0.15%
Jun 29, 2017;1,613.22;1,630.98;1,643.72;1,612.39;130.04M;-1.09%
Jun 30, 2017;1,602.53;1,613.22;1,620.48;1,602.53;118.72M;-0.66%
Jul 03, 2017;1,627.41;1,602.70;1,628.55;1,602.70;83.97M;1.55%
Jul 04, 2017;1,621.67;1,627.01;1,627.29;1,617.48;73.25M;-0.35%
Jul 05, 2017;1,627.21;1,621.71;1,629.27;1,614.22;87.67M;0.34%
Jul 06, 2017;1,620.99;1,627.21;1,627.21;1,609.98;87.85M;-0.38%
Jul 07, 2017;1,617.00;1,620.96;1,623.17;1,614.64;65.63M;-0.25%
Jul 10, 2017;1,624.81;1,617.00;1,627.81;1,617.00;65.47M;0.48%
Jul 11, 2017;1,621.57;1,624.81;1,631.29;1,620.69;73.04M;-0.20%
Jul 12, 2017;1,650.59;1,621.57;1,650.70;1,621.57;85.82M;1.79%
Jul 13, 2017;1,642.48;1,650.63;1,651.15;1,640.45;77.19M;-0.49%
Jul 14, 2017;1,646.83;1,643.07;1,649.83;1,641.41;79.39M;0.26%
Jul 17, 2017;1,639.33;1,646.87;1,651.63;1,629.10;129.12M;-0.46%
Jul 18, 2017;1,607.36;1,639.33;1,639.35;1,605.37;182.00M;-1.95%
Jul 19, 2017;1,609.96;1,607.36;1,618.57;1,592.51;157.98M;0.16%
Jul 20, 2017;1,597.84;1,601.32;1,612.53;1,593.15;159.06M;-0.75%
Jul 21, 2017;1,581.37;1,597.45;1,597.45;1,574.70;171.59M;-1.03%
Jul 24, 2017;1,566.88;1,581.37;1,583.61;1,566.88;111.42M;-0.92%
Jul 25, 2017;1,568.91;1,567.36;1,575.32;1,567.36;100.22M;0.13%
Jul 26, 2017;1,580.22;1,568.81;1,581.52;1,565.02;87.81M;0.72%
Jul 27, 2017;1,570.48;1,579.81;1,581.11;1,570.23;95.92M;-0.62%
Jul 28, 2017;1,557.56;1,570.48;1,570.79;1,550.65;94.33M;-0.82%
Jul 31, 2017;1,548.19;1,557.17;1,561.96;1,548.06;94.83M;-0.60%
Aug 01, 2017;1,566.31;1,548.19;1,569.56;1,548.19;94.28M;1.17%
Aug 02, 2017;1,563.20;1,566.31;1,573.45;1,558.95;85.08M;-0.20%
Aug 03, 2017;1,559.66;1,563.17;1,567.05;1,554.45;84.01M;-0.23%
Aug 04, 2017;1,573.47;1,559.47;1,577.61;1,556.68;71.39M;0.89%
Aug 07, 2017;1,575.47;1,573.47;1,578.88;1,569.43;68.24M;0.13%
Aug 08, 2017;1,581.32;1,575.47;1,583.14;1,571.36;79.77M;0.37%
Aug 09, 2017;1,571.20;1,581.32;1,581.32;1,562.77;77.01M;-0.64%
Aug 10, 2017;1,554.75;1,571.12;1,571.12;1,554.75;86.42M;-1.05%
Aug 11, 2017;1,538.96;1,554.75;1,554.75;1,535.65;93.94M;-1.02%
Aug 14, 2017;1,554.58;1,538.96;1,556.35;1,538.96;72.86M;1.01%
Aug 15, 2017;1,543.38;1,554.58;1,560.50;1,542.49;75.11M;-0.72%
Aug 16, 2017;1,552.16;1,543.38;1,556.55;1,543.38;84.05M;0.57%
Aug 17, 2017;1,540.09;1,552.16;1,552.51;1,538.72;96.50M;-0.78%
Aug 18, 2017;1,532.12;1,540.09;1,540.09;1,524.36;90.82M;-0.52%
Aug 21, 2017;1,524.25;1,532.12;1,532.12;1,519.22;75.03M;-0.51%
Aug 22, 2017;1,543.76;1,524.25;1,543.99;1,524.25;104.48M;1.28%
Aug 23, 2017;1,542.14;1,543.76;1,546.82;1,538.73;96.86M;-0.10%
Aug 24, 2017;1,537.99;1,542.14;1,546.86;1,537.99;83.30M;-0.27%
Aug 25, 2017;1,540.82;1,537.99;1,551.62;1,537.96;89.24M;0.18%
Aug 28, 2017;1,536.88;1,540.82;1,543.80;1,532.43;61.38M;-0.26%
Aug 29, 2017;1,520.90;1,536.88;1,536.88;1,517.77;109.79M;-1.04%
Aug 30, 2017;1,535.96;1,520.90;1,537.88;1,520.90;93.96M;0.99%
Aug 31, 2017;1,546.86;1,535.96;1,550.55;1,535.96;112.83M;0.71%
Sep 01, 2017;1,558.79;1,546.86;1,560.87;1,546.86;103.32M;0.77%
Sep 04, 2017;1,551.89;1,558.79;1,558.79;1,546.31;73.33M;-0.44%
Sep 05, 2017;1,546.99;1,551.89;1,555.85;1,545.10;86.00M;-0.32%
Sep 06, 2017;1,541.27;1,546.99;1,546.99;1,536.45;113.35M;-0.37%
Sep 07, 2017;1,553.03;1,541.27;1,553.87;1,537.74;101.20M;0.76%
Sep 08, 2017;1,552.32;1,553.03;1,553.23;1,545.28;79.86M;-0.05%
Sep 11, 2017;1,572.16;1,552.78;1,573.34;1,552.78;92.46M;1.28%
Sep 12, 2017;1,580.13;1,572.16;1,581.13;1,572.13;85.89M;0.51%
Sep 13, 2017;1,580.04;1,580.13;1,580.90;1,575.76;83.40M;-0.01%
Sep 14, 2017;1,587.53;1,580.04;1,587.98;1,578.57;89.24M;0.47%
Sep 15, 2017;1,578.87;1,587.53;1,591.32;1,577.29;121.87M;-0.55%
Sep 18, 2017;1,582.78;1,578.87;1,586.82;1,578.31;118.11M;0.25%
Sep 19, 2017;1,584.43;1,582.78;1,586.21;1,580.77;118.76M;0.10%
Sep 20, 2017;1,585.38;1,584.43;1,588.48;1,581.90;91.98M;0.06%
Sep 21, 2017;1,596.31;1,585.38;1,597.56;1,585.38;115.29M;0.69%
Sep 22, 2017;1,600.77;1,595.91;1,600.77;1,591.70;91.11M;0.28%
Sep 25, 2017;1,604.10;1,600.77;1,608.49;1,598.84;80.79M;0.21%
Sep 26, 2017;1,610.76;1,604.10;1,614.12;1,601.86;78.77M;0.42%
Sep 27, 2017;1,623.77;1,610.76;1,627.69;1,610.76;95.99M;0.81%
Sep 28, 2017;1,624.98;1,624.57;1,627.31;1,618.85;102.85M;0.07%
Sep 29, 2017;1,637.82;1,624.98;1,637.82;1,620.97;99.29M;0.79%
Oct 02, 2017;1,640.65;1,637.82;1,641.65;1,634.69;85.37M;0.17%
Oct 03, 2017;1,649.18;1,640.65;1,650.46;1,640.65;87.81M;0.52%
Oct 04, 2017;1,651.09;1,649.18;1,651.73;1,645.57;89.80M;0.12%
Oct 05, 2017;1,653.15;1,651.09;1,655.97;1,646.33;96.18M;0.12%
Oct 06, 2017;1,646.28;1,653.15;1,655.17;1,643.20;75.92M;-0.42%
Oct 09, 2017;1,647.92;1,646.28;1,653.76;1,646.28;78.35M;0.10%
Oct 10, 2017;1,644.34;1,647.92;1,651.13;1,642.21;78.11M;-0.22%
Oct 11, 2017;1,641.70;1,644.34;1,647.22;1,638.22;75.85M;-0.16%
Oct 12, 2017;1,644.65;1,642.29;1,649.42;1,637.80;71.36M;0.18%
Oct 13, 2017;1,642.49;1,644.65;1,644.85;1,638.62;95.58M;-0.13%
Oct 16, 2017;1,638.33;1,642.49;1,644.19;1,637.37;84.57M;-0.25%
Oct 17, 2017;1,636.94;1,638.33;1,641.30;1,636.09;91.86M;-0.08%
Oct 18, 2017;1,644.73;1,636.94;1,648.70;1,634.21;102.06M;0.48%
Oct 19, 2017;1,646.96;1,644.73;1,647.32;1,635.46;116.70M;0.14%
Oct 20, 2017;1,667.51;1,646.96;1,671.41;1,646.68;155.29M;1.25%
Oct 23, 2017;1,661.54;1,667.51;1,669.42;1,660.80;115.60M;-0.36%
Oct 24, 2017;1,650.46;1,661.54;1,661.54;1,644.73;132.13M;-0.67%
Oct 25, 2017;1,649.74;1,650.46;1,657.42;1,642.19;113.96M;-0.04%
Oct 26, 2017;1,658.79;1,649.74;1,659.65;1,641.28;190.59M;0.55%
Oct 27, 2017;1,665.02;1,659.04;1,666.07;1,658.79;129.69M;0.38%
Oct 30, 2017;1,662.32;1,665.02;1,667.26;1,659.45;100.17M;-0.16%
Oct 31, 2017;1,671.63;1,662.32;1,675.61;1,662.32;114.45M;0.56%
Nov 01, 2017;1,672.03;1,671.63;1,681.13;1,671.32;145.31M;0.02%
Nov 02, 2017;1,672.78;1,672.03;1,674.77;1,665.42;87.58M;0.04%
Nov 03, 2017;1,677.65;1,672.78;1,678.45;1,672.78;46.53M;0.29%
Nov 06, 2017;1,676.14;1,677.36;1,681.75;1,671.60;101.04M;-0.09%
Nov 07, 2017;1,670.24;1,676.27;1,681.67;1,669.98;89.24M;-0.35%
Nov 08, 2017;1,662.99;1,670.24;1,672.76;1,657.13;119.92M;-0.43%
Nov 09, 2017;1,651.28;1,659.44;1,662.74;1,651.28;33.44M;-0.70%
