Date	Price	Open	High	Low	Vol.	Change %
Aug 18, 2015	75,960.11	76,428.76	76,894.55	75,960.11	467.24K	-1.25%
Aug 19, 2015	75,299.59	76,323.17	76,646.78	75,188.00	496.06K	-0.87%
Aug 20, 2015	74,681.84	75,086.85	75,086.85	73,697.07	567.17K	-0.82%
Aug 21, 2015	73,797.77	74,392.08	74,623.33	73,520.06	428.67K	-1.18%
Aug 24, 2015	71,341.95	72,638.68	72,638.68	69,797.40	569.67K	-3.33%
Aug 25, 2015	73,509.71	72,191.09	73,778.35	71,997.20	565.70K	3.04%
Aug 26, 2015	73,615.91	73,375.81	74,140.94	72,770.00	583.49K	0.14%
Aug 27, 2015	74,813.48	74,589.12	75,157.89	74,475.76	476.72K	1.63%
Aug 28, 2015	74,641.60	74,981.53	75,156.94	74,020.06	413.32K	-0.23%
Aug 31, 2015	75,210.37	74,549.23	75,320.70	74,526.15	379.01K	0.76%
Sep 01, 2015	73,569.66	74,843.84	74,899.14	73,375.00	531.56K	-2.18%
Sep 02, 2015	73,656.12	73,872.64	74,260.70	73,434.13	450.99K	0.12%
Sep 03, 2015	74,004.13	74,031.62	74,397.64	73,291.42	466.25K	0.47%
Sep 04, 2015	72,950.11	73,427.59	73,997.88	72,896.43	467.91K	-1.42%
Sep 07, 2015	71,865.82	72,435.48	72,435.48	71,557.42	323.69K	-1.49%
Sep 08, 2015	72,051.79	72,375.07	72,628.86	71,594.50	382.57K	0.26%
Sep 09, 2015	72,003.34	72,788.05	72,895.52	71,992.50	385.91K	-0.07%
Sep 10, 2015	71,846.52	71,743.32	71,954.44	71,263.32	420.70K	-0.22%
Sep 11, 2015	71,350.87	71,972.11	71,993.94	71,349.56	338.59K	-0.69%
Sep 14, 2015	71,299.43	71,625.57	71,682.49	71,050.41	441.28K	-0.07%
Sep 15, 2015	73,173.35	71,490.04	73,196.09	71,307.53	627.21K	2.63%
Sep 16, 2015	74,149.46	73,299.28	74,378.49	73,013.27	507.52K	1.33%
Sep 17, 2015	74,980.56	74,052.52	74,980.56	73,845.98	489.92K	1.12%
Sep 18, 2015	75,099.03	74,880.25	75,102.09	74,011.44	584.04K	0.16%
Sep 21, 2015	75,860.70	74,879.84	76,028.31	74,524.74	553.37K	1.01%
Sep 22, 2015	74,993.71	76,046.81	76,189.52	74,593.10	425.92K	-1.14%
Sep 23, 2015	74,610.20	74,833.33	75,070.20	74,610.20	158.07K	-0.51%
Sep 28, 2015	73,314.99	74,759.47	75,128.26	73,314.99	433.50K	-1.74%
Sep 29, 2015	74,257.65	72,865.87	74,327.49	72,638.09	588.00K	1.29%
Sep 30, 2015	74,205.47	74,649.96	74,752.94	73,783.35	583.92K	-0.07%
Oct 01, 2015	74,530.96	74,623.07	74,835.80	74,020.55	537.82K	0.44%
Oct 02, 2015	74,396.65	74,570.70	74,691.20	73,826.02	528.89K	-0.18%
Oct 05, 2015	76,902.54	75,312.53	76,902.54	75,312.53	725.11K	3.37%
Oct 06, 2015	77,258.59	76,977.32	77,606.67	76,625.12	685.16K	0.46%
Oct 07, 2015	78,698.17	77,822.39	78,726.61	77,632.84	938.57K	1.86%
Oct 08, 2015	78,661.03	78,309.44	79,245.68	78,013.35	732.87K	-0.05%
Oct 09, 2015	79,214.93	79,237.10	79,616.10	78,842.36	728.40K	0.70%
Oct 12, 2015	79,300.09	78,547.45	79,619.64	78,547.45	628.43K	0.11%
Oct 13, 2015	78,358.61	79,342.90	79,495.46	77,889.50	647.50K	-1.19%
Oct 14, 2015	79,380.24	78,388.89	79,502.62	78,317.59	670.29K	1.30%
Oct 15, 2015	79,263.26	80,012.83	80,383.05	79,263.26	718.55K	-0.15%
Oct 16, 2015	78,483.55	79,614.92	79,614.92	78,483.55	553.97K	-0.98%
Oct 19, 2015	79,734.54	78,845.95	79,894.92	78,845.95	593.06K	1.59%
Oct 20, 2015	80,496.48	79,810.15	80,594.10	79,678.11	733.44K	0.96%
Oct 21, 2015	79,765.28	80,395.79	80,423.96	79,284.41	757.89K	-0.91%
Oct 22, 2015	80,255.91	79,842.74	80,532.23	79,842.74	690.17K	0.62%
Oct 23, 2015	80,124.84	80,892.37	81,066.72	80,091.17	749.33K	-0.16%
Oct 26, 2015	79,262.26	80,172.36	80,403.05	79,219.64	598.52K	-1.08%
Oct 27, 2015	78,662.51	79,206.19	79,384.03	78,094.91	543.97K	-0.76%
Oct 28, 2015	78,536.29	78,633.89	78,650.89	77,999.78	250.26K	-0.16%
Oct 30, 2015	79,409.00	78,230.28	79,504.68	77,585.44	593.89K	1.11%
Nov 02, 2015	83,693.61	83,653.72	84,354.08	83,229.46	1.26M	5.40%
Nov 03, 2015	82,913.85	83,857.05	83,926.68	82,853.22	826.56K	-0.93%
Nov 04, 2015	83,684.07	83,284.70	83,784.77	83,284.70	730.03K	0.93%
Nov 05, 2015	82,955.67	83,234.86	83,329.36	82,546.74	662.89K	-0.87%
Nov 06, 2015	81,930.21	83,201.42	83,231.88	81,718.47	581.25K	-1.24%
Nov 09, 2015	82,050.14	82,000.37	82,622.20	81,757.19	602.46K	0.15%
Nov 10, 2015	81,174.10	82,311.31	82,592.47	81,174.10	570.72K	-1.07%
Nov 11, 2015	81,717.99	81,484.50	82,364.99	81,484.50	541.92K	0.67%
Nov 12, 2015	82,143.43	82,217.35	82,295.70	81,426.17	539.94K	0.52%
Nov 13, 2015	81,878.75	82,126.93	82,292.34	81,624.84	559.75K	-0.32%
Nov 16, 2015	81,046.42	81,580.64	81,822.37	81,018.67	464.24K	-1.02%
Nov 17, 2015	81,152.85	81,325.66	81,857.53	81,152.85	535.42M	0.13%
Nov 18, 2015	80,514.17	81,064.00	81,476.48	80,336.11	506.16M	-0.79%
Nov 19, 2015	80,441.20	80,860.34	81,117.98	80,185.70	512.30M	-0.09%
Nov 20, 2015	80,681.67	80,397.56	81,121.69	80,384.51	446.00M	0.30%
Nov 23, 2015	79,744.79	80,652.61	80,784.15	79,744.79	414.07M	-1.16%
Nov 24, 2015	76,242.98	79,868.80	80,008.03	76,095.76	1.04B	-4.39%
Nov 25, 2015	76,836.52	76,570.12	76,975.33	75,520.73	826.09M	0.78%
Nov 26, 2015	74,997.64	76,624.54	76,690.36	74,992.98	633.41M	-2.39%
Nov 27, 2015	75,638.43	74,824.00	76,522.93	74,824.00	683.04M	0.85%
Nov 30, 2015	75,232.79	75,638.43	76,535.24	75,097.07	502.92M	-0.54%
Dec 01, 2015	76,785.45	75,232.79	76,785.45	75,232.79	674.36M	2.06%
Dec 02, 2015	76,394.96	76,785.45	77,766.72	76,246.26	778.78M	-0.51%
Dec 03, 2015	75,452.84	76,394.96	77,141.32	75,392.35	626.28M	-1.23%
Dec 04, 2015	74,265.30	75,452.84	75,887.79	73,370.84	763.35M	-1.57%
Dec 07, 2015	73,908.89	74,265.30	74,534.13	73,354.74	608.75M	-0.48%
Dec 08, 2015	73,100.86	73,908.89	74,204.29	72,954.62	580.91M	-1.09%
Dec 09, 2015	74,583.74	73,100.86	74,732.11	72,948.46	639.81M	2.03%
Dec 10, 2015	72,354.16	74,583.74	75,237.06	72,012.65	868.16M	-2.99%
Dec 11, 2015	70,280.34	72,354.16	72,511.95	70,280.34	887.87M	-2.87%
Dec 14, 2015	69,308.74	70,280.34	71,695.94	69,190.95	741.43M	-1.38%
Dec 15, 2015	72,156.79	69,308.74	72,391.87	69,308.74	846.22M	4.11%
Dec 16, 2015	72,831.78	72,156.79	72,887.89	71,397.03	816.55M	0.94%
Dec 17, 2015	73,711.88	72,831.78	74,178.78	72,823.45	895.42M	1.21%
Dec 18, 2015	72,460.35	73,711.88	73,711.88	72,203.09	684.00M	-1.70%
Dec 21, 2015	73,328.16	72,460.35	73,781.35	72,460.35	677.06M	1.20%
Dec 22, 2015	73,102.10	73,328.16	73,380.14	72,220.54	772.51M	-0.31%
Dec 23, 2015	74,044.89	73,102.10	74,498.61	73,102.10	666.21M	1.29%
Dec 24, 2015	74,050.35	74,044.89	74,393.68	73,864.96	423.30M	0.01%
Dec 25, 2015	74,189.53	74,050.35	74,227.85	73,994.66	217.98M	0.19%
Dec 28, 2015	74,243.17	74,189.53	74,953.61	74,189.53	557.03M	0.07%
Dec 29, 2015	73,912.61	74,243.17	74,527.68	73,692.94	546.96M	-0.45%
Dec 30, 2015	73,200.69	73,912.61	74,004.94	73,064.64	420.06M	-0.96%
Dec 31, 2015	71,726.99	73,200.69	73,372.07	71,433.59	441.32M	-2.01%
Jan 04, 2016	70,518.35	71,726.99	71,726.99	69,880.43	487.22M	-1.69%
Jan 05, 2016	70,688.10	70,518.35	71,253.47	69,395.82	678.65M	0.24%
Jan 06, 2016	71,197.94	70,688.10	71,267.13	69,713.49	796.18M	0.72%
Jan 07, 2016	71,495.93	71,197.94	71,640.24	69,687.85	891.37M	0.42%
Jan 08, 2016	70,613.20	71,495.93	72,131.92	70,407.76	728.24M	-1.23%
Jan 11, 2016	71,048.98	70,397.28	71,621.86	70,111.51	683.81M	0.62%
Jan 12, 2016	71,740.41	71,033.30	72,100.10	70,516.46	863.73M	0.97%
Jan 13, 2016	72,508.72	72,106.05	73,010.85	72,030.21	797.33M	1.07%
Jan 14, 2016	71,940.56	72,206.40	72,651.44	71,308.91	808.61M	-0.78%
Jan 15, 2016	71,062.00	71,984.02	72,274.51	70,628.02	736.98M	-1.22%
Jan 18, 2016	71,039.68	71,463.60	71,521.46	70,845.24	612.51M	-0.03%
Jan 19, 2016	71,073.16	71,666.37	71,827.39	70,786.19	682.05M	0.05%
Jan 20, 2016	69,603.95	70,604.62	70,785.60	69,595.27	714.28M	-2.07%
Jan 21, 2016	68,567.89	69,657.63	69,777.08	68,230.47	801.55M	-1.49%
Jan 22, 2016	70,243.91	69,487.09	70,392.47	69,255.28	753.73M	2.44%
Jan 25, 2016	70,539.01	70,761.85	71,087.97	70,123.01	538.63M	0.42%
Jan 26, 2016	71,808.91	70,144.50	71,838.70	69,925.09	705.56M	1.80%
Jan 27, 2016	72,052.86	71,819.83	72,683.67	71,775.15	791.90M	0.34%
Jan 28, 2016	72,427.41	72,431.77	72,960.91	72,320.67	783.78M	0.52%
Jan 29, 2016	73,481.09	73,122.72	73,506.60	73,080.24	706.54M	1.45%
Feb 01, 2016	73,447.67	73,496.15	73,514.82	72,793.71	674.55M	-0.05%
Feb 02, 2016	72,506.16	73,651.59	73,911.49	72,506.16	715.95M	-1.28%
Feb 03, 2016	73,267.44	72,174.76	73,629.82	72,015.18	780.71M	1.05%
Feb 04, 2016	74,505.36	74,150.41	74,740.40	73,962.86	812.59M	1.69%
Feb 05, 2016	74,203.54	74,485.66	74,767.42	74,033.33	657.13M	-0.41%
Feb 08, 2016	72,005.24	74,457.35	74,656.23	72,005.24	900.83M	-2.96%
Feb 09, 2016	71,415.16	71,520.33	71,798.27	70,373.47	891.22M	-0.82%
Feb 10, 2016	71,614.22	71,672.10	72,249.88	70,856.37	703.00M	0.28%
Feb 11, 2016	70,941.65	71,116.39	71,281.57	69,889.81	829.50M	-0.94%
Feb 12, 2016	70,937.40	71,331.83	71,541.79	70,895.67	642.83M	-0.01%
Feb 15, 2016	71,008.09	71,275.31	71,566.39	69,436.07	781.33M	0.10%
Feb 16, 2016	70,949.22	71,586.49	71,815.85	70,807.45	621.11M	-0.08%
Feb 17, 2016	72,805.12	70,922.65	72,855.79	70,653.59	792.82M	2.62%
Feb 18, 2016	73,446.47	72,709.21	73,446.47	72,322.33	730.06M	0.88%
Feb 19, 2016	73,015.42	73,400.95	73,455.61	72,671.16	613.30M	-0.59%
Feb 22, 2016	74,893.90	73,656.62	74,893.90	73,566.40	751.61M	2.57%
Feb 23, 2016	75,499.76	74,854.64	75,923.81	74,674.31	912.71M	0.81%
Feb 24, 2016	74,067.21	75,638.72	75,705.44	73,916.02	805.79M	-1.90%
Feb 25, 2016	75,201.89	74,551.70	75,504.17	74,351.13	731.51M	1.53%
Feb 26, 2016	74,929.02	75,570.61	76,017.39	74,835.60	707.77M	-0.36%
Feb 29, 2016	75,814.41	74,709.59	75,954.83	74,423.81	695.37M	1.18%
Mar 01, 2016	75,955.43	75,949.08	76,184.62	75,642.13	634.70M	0.19%
Mar 02, 2016	76,787.95	76,635.66	77,096.52	76,415.08	723.46M	1.10%
Mar 03, 2016	76,828.32	77,062.56	77,527.33	76,466.08	747.23M	0.05%
Mar 04, 2016	77,191.14	76,943.53	77,191.14	76,163.94	747.73M	0.47%
Mar 07, 2016	77,483.85	77,349.55	77,989.76	77,150.42	745.61M	0.38%
Mar 08, 2016	77,682.88	77,284.19	78,143.92	77,157.99	840.03M	0.26%
Mar 09, 2016	78,738.19	77,628.86	78,738.19	77,398.35	757.31M	1.36%
Mar 10, 2016	79,024.69	78,856.10	79,674.05	78,505.03	948.05M	0.36%
Mar 11, 2016	79,380.18	79,565.89	79,613.12	78,743.46	710.09M	0.45%
Mar 14, 2016	80,110.88	79,203.09	80,114.60	79,179.92	716.49M	0.92%
Mar 15, 2016	79,031.07	80,087.19	80,091.21	78,774.60	810.24M	-1.35%
Mar 16, 2016	79,369.24	79,168.74	79,574.05	78,419.53	689.65M	0.43%
Mar 17, 2016	81,377.13	80,477.35	81,389.27	80,396.17	885.84M	2.53%
Mar 18, 2016	82,943.44	81,482.74	82,943.44	81,221.19	810.05M	1.92%
Mar 21, 2016	83,402.73	82,775.57	83,523.69	82,436.63	839.80M	0.55%
Mar 22, 2016	81,766.14	82,853.03	82,853.03	80,983.00	1.09B	-1.96%
Mar 23, 2016	80,383.69	81,549.27	81,735.04	80,171.70	884.96M	-1.69%
Mar 24, 2016	81,358.38	80,297.44	81,389.59	80,121.03	771.85M	1.21%
Mar 25, 2016	81,356.45	81,423.37	81,753.38	81,289.85	319.06M	-0.00%
Mar 28, 2016	81,344.55	81,494.08	81,731.07	80,873.10	363.06M	-0.01%
Mar 29, 2016	81,733.62	81,716.75	82,273.33	81,522.90	617.20M	0.48%
Mar 30, 2016	82,917.75	82,374.98	83,041.35	82,299.46	711.13M	1.45%
Mar 31, 2016	83,268.04	82,917.50	83,446.84	82,486.84	728.04M	0.42%
Apr 01, 2016	82,359.44	82,987.20	83,054.63	81,931.92	658.90M	-1.09%
Apr 04, 2016	83,872.91	82,762.54	83,872.91	82,599.87	758.56M	1.84%
Apr 05, 2016	82,964.08	83,620.50	83,701.04	82,465.04	721.20M	-1.08%
Apr 06, 2016	81,511.27	82,906.10	83,026.05	81,511.27	737.28M	-1.75%
Apr 07, 2016	81,164.66	82,008.12	82,252.59	81,080.72	621.52M	-0.43%
Apr 08, 2016	82,502.11	81,451.03	82,576.11	80,884.03	722.85M	1.65%
Apr 11, 2016	83,987.53	82,630.54	84,101.43	82,301.42	873.48M	1.80%
Apr 12, 2016	83,719.80	83,859.36	84,429.97	83,263.83	914.01M	-0.32%
Apr 13, 2016	85,696.67	84,151.90	85,808.84	84,009.16	924.08M	2.36%
Apr 14, 2016	85,784.95	85,749.81	86,254.50	85,340.41	956.17M	0.10%
Apr 15, 2016	85,573.25	85,970.85	86,188.01	84,807.93	729.99M	-0.25%
Apr 18, 2016	86,343.65	85,180.38	86,386.70	84,997.66	765.88M	0.90%
Apr 19, 2016	86,250.97	86,607.43	86,693.50	85,806.74	726.86M	-0.11%
Apr 20, 2016	85,550.21	86,008.52	86,931.34	85,271.54	987.96M	-0.81%
Apr 21, 2016	85,670.80	85,936.57	86,450.04	85,117.74	664.81M	0.14%
Apr 22, 2016	85,828.66	85,847.37	85,929.31	85,150.63	596.43M	0.18%
Apr 25, 2016	85,109.37	85,573.44	85,851.23	84,984.19	584.49M	-0.84%
Apr 26, 2016	85,756.42	85,347.24	85,938.32	85,042.85	702.27M	0.76%
Apr 27, 2016	85,374.19	85,877.39	86,121.04	85,291.50	544.84M	-0.45%
Apr 28, 2016	85,477.83	85,467.41	85,676.38	84,763.17	663.26M	0.12%
Apr 29, 2016	85,327.80	85,525.08	85,664.35	84,837.94	525.51M	-0.18%
May 02, 2016	83,829.85	85,241.69	85,268.59	83,811.66	462.87M	-1.76%
May 03, 2016	81,069.75	84,132.89	84,290.46	80,885.22	866.87M	-3.29%
May 04, 2016	79,382.62	81,000.60	81,040.11	79,070.14	936.92M	-2.08%
May 05, 2016	78,698.84	77,712.51	79,907.82	77,519.53	1.05B	-0.86%
May 06, 2016	78,368.06	78,724.89	78,800.96	77,209.05	958.97M	-0.42%
May 09, 2016	79,062.10	79,031.71	79,736.95	78,878.87	610.08M	0.89%
May 10, 2016	78,802.38	79,108.78	79,465.96	78,403.18	673.32M	-0.33%
May 11, 2016	79,027.81	78,906.87	79,166.80	78,023.30	707.76M	0.29%
May 12, 2016	78,304.21	79,078.68	79,570.21	78,246.44	664.62M	-0.92%
May 13, 2016	77,808.43	77,936.24	78,597.42	77,586.12	602.91M	-0.63%
May 16, 2016	76,999.70	77,959.97	78,201.25	76,701.16	480.37M	-1.04%
May 17, 2016	77,277.19	77,445.93	77,765.26	76,449.51	637.61M	0.36%
May 18, 2016	77,243.88	77,026.29	77,574.72	76,479.04	691.39M	-0.04%
May 20, 2016	76,357.74	77,209.47	77,491.62	76,302.44	640.74M	-1.15%
May 23, 2016	76,765.85	76,533.50	76,969.29	76,207.57	485.79M	0.53%
May 24, 2016	79,434.60	76,526.41	79,505.25	76,459.51	967.14M	3.48%
May 25, 2016	78,609.06	79,472.58	79,941.01	78,593.41	691.22M	-1.04%
May 26, 2016	78,035.63	78,313.97	78,604.49	77,613.53	681.82M	-0.73%
May 27, 2016	78,028.90	78,140.69	78,509.43	77,801.70	497.49M	-0.01%
May 30, 2016	78,535.24	77,948.05	78,868.64	77,948.05	482.43M	0.65%
May 31, 2016	77,803.41	78,951.86	79,105.57	77,803.41	612.65M	-0.93%
Jun 01, 2016	77,034.93	77,911.71	78,042.85	77,022.07	586.55M	-0.99%
Jun 02, 2016	76,272.10	77,271.26	77,445.40	76,233.80	450.95M	-0.99%
Jun 03, 2016	78,139.49	76,549.37	78,483.87	76,486.18	569.67M	2.45%
Jun 06, 2016	78,592.83	78,520.97	78,957.48	78,334.72	478.16M	0.58%
Jun 07, 2016	78,157.62	78,968.39	79,419.71	78,023.54	644.56M	-0.55%
Jun 08, 2016	78,832.65	78,364.42	79,063.15	77,721.56	633.89M	0.86%
Jun 09, 2016	77,711.73	78,845.09	78,953.67	77,656.10	569.25M	-1.42%
Jun 10, 2016	76,887.29	77,703.08	77,838.94	76,723.22	488.95M	-1.06%
Jun 13, 2016	76,534.23	76,468.27	76,555.98	75,385.75	551.41M	-0.46%
Jun 14, 2016	75,759.53	76,408.47	76,615.61	75,356.92	634.85M	-1.01%
Jun 15, 2016	76,237.35	76,304.23	76,591.63	76,061.72	537.49M	0.63%
Jun 16, 2016	74,671.68	75,870.37	76,088.90	74,671.68	442.92M	-2.05%
Jun 17, 2016	75,430.53	75,347.49	75,791.50	74,913.95	561.02M	1.02%
Jun 20, 2016	77,523.09	76,446.18	77,528.75	76,400.52	498.00M	2.77%
Jun 21, 2016	77,531.37	77,559.36	78,060.60	77,317.76	582.25M	0.01%
Jun 22, 2016	77,267.46	77,687.03	77,999.54	77,139.23	445.51M	-0.34%
Jun 23, 2016	77,989.87	77,550.19	78,350.76	77,211.05	598.36M	0.93%
Jun 24, 2016	75,366.00	74,073.82	75,528.64	74,016.71	672.21M	-3.36%
Jun 27, 2016	75,161.24	75,458.45	75,907.87	74,881.89	741.29M	-0.27%
Jun 28, 2016	76,929.34	75,855.20	77,093.44	75,855.20	611.51M	2.35%
Jun 29, 2016	76,711.97	76,744.17	77,386.33	76,355.14	735.60M	-0.28%
Jun 30, 2016	76,817.19	76,916.56	77,369.32	76,498.71	576.70M	0.14%
Jul 01, 2016	77,952.11	77,177.59	77,952.11	77,177.59	427.27M	1.48%
Jul 04, 2016	78,387.70	78,120.41	78,387.70	78,000.11	166.93M	0.56%
Jul 08, 2016	78,019.48	78,185.44	78,347.12	77,649.86	468.43M	-0.47%
Jul 11, 2016	79,234.95	78,626.07	79,290.59	78,626.07	543.50M	1.56%
Jul 12, 2016	81,141.57	79,366.26	81,141.57	79,250.09	853.25M	2.41%
Jul 13, 2016	81,321.74	81,216.61	81,639.14	80,917.20	721.96M	0.22%
Jul 14, 2016	82,589.76	81,770.18	82,699.03	81,591.07	644.56M	1.56%
Jul 15, 2016	82,825.36	82,385.58	82,825.36	82,234.14	532.45M	0.29%
Jul 18, 2016	76,957.61	80,755.89	81,110.29	75,427.59	1.29B	-7.08%
Jul 19, 2016	76,177.82	76,220.41	78,338.21	75,849.84	1.13B	-1.01%
Jul 20, 2016	74,902.84	76,500.98	76,784.46	74,597.25	848.65M	-1.67%
Jul 21, 2016	71,594.98	74,196.73	74,196.73	71,537.52	958.13M	-4.42%
Jul 22, 2016	71,738.43	72,728.07	72,801.93	70,426.16	844.69M	0.20%
Jul 25, 2016	74,174.01	72,422.65	74,362.34	72,395.40	687.74M	3.40%
Jul 26, 2016	73,689.43	74,774.78	74,831.62	73,208.68	681.60M	-0.65%
Jul 27, 2016	75,075.70	73,971.47	75,075.70	73,758.07	730.24M	1.88%
Jul 28, 2016	75,244.06	75,482.37	75,924.32	74,884.09	680.85M	0.22%
Jul 29, 2016	75,405.53	75,306.50	75,615.35	74,473.95	590.36M	0.21%
Aug 01, 2016	76,711.68	76,227.87	76,843.26	76,223.26	618.76M	1.73%
Aug 02, 2016	75,803.92	76,699.83	76,838.47	75,788.28	709.15M	-1.18%
Aug 03, 2016	74,552.15	75,690.45	75,818.58	74,142.01	623.56M	-1.65%
Aug 04, 2016	76,125.64	74,764.78	76,125.64	74,255.08	704.37M	2.11%
Aug 05, 2016	76,065.69	76,341.90	76,745.46	75,112.12	638.70M	-0.08%
Aug 08, 2016	77,779.10	77,413.60	77,934.09	76,980.66	689.63M	2.25%
Aug 09, 2016	78,524.89	77,908.15	78,824.91	77,711.04	1.02B	0.96%
Aug 10, 2016	77,955.65	78,674.95	78,733.00	77,532.03	725.67M	-0.72%
Aug 11, 2016	79,033.57	78,079.73	79,066.73	77,763.34	631.23M	1.38%
Aug 12, 2016	78,228.56	79,301.35	79,366.59	78,030.80	626.96M	-1.02%
Aug 15, 2016	78,472.57	78,719.30	79,041.41	78,244.85	477.34M	0.31%
Aug 16, 2016	77,707.13	78,788.11	78,911.79	77,637.78	623.51M	-0.98%
Aug 17, 2016	78,147.82	77,799.14	78,599.34	77,602.24	521.78M	0.57%
Aug 18, 2016	77,970.93	78,706.54	78,880.84	77,661.69	511.87M	-0.23%
Aug 19, 2016	78,145.59	78,003.94	78,214.47	77,274.08	428.47M	0.22%
Aug 22, 2016	77,953.27	77,715.59	78,102.37	77,436.77	452.22M	-0.25%
Aug 23, 2016	77,333.61	78,222.21	78,292.83	77,333.61	593.95M	-0.79%
Aug 24, 2016	76,116.31	76,290.90	76,290.90	75,113.56	714.00M	-1.57%
Aug 25, 2016	76,789.89	76,464.35	77,009.15	76,442.74	718.29M	0.88%
Aug 26, 2016	77,119.65	76,731.30	77,284.56	76,220.05	604.82M	0.43%
Aug 29, 2016	76,118.84	76,746.86	76,949.60	76,075.56	399.86M	-1.30%
Aug 31, 2016	75,967.63	76,125.93	76,517.81	75,872.04	551.27M	-0.20%
Sep 01, 2016	75,852.80	76,199.93	76,367.78	75,730.88	478.29M	-0.15%
Sep 02, 2016	76,884.32	76,049.97	76,975.47	75,973.23	525.97M	1.36%
Sep 05, 2016	77,791.60	77,332.79	77,845.47	77,279.72	500.83M	1.18%
Sep 06, 2016	77,994.79	77,991.45	78,195.24	77,702.69	522.50M	0.26%
Sep 07, 2016	77,643.18	78,210.75	78,293.82	77,476.75	466.03M	-0.45%
Sep 08, 2016	77,843.49	77,867.13	78,194.84	77,447.94	503.88M	0.26%
Sep 09, 2016	77,053.54	77,663.68	77,753.91	77,020.83	654.52M	-1.01%
Sep 16, 2016	76,020.29	77,141.68	77,255.42	76,010.40	573.93M	-1.34%
Sep 19, 2016	77,670.75	76,512.00	77,745.24	76,512.00	608.62M	2.17%
Sep 20, 2016	77,313.46	77,654.56	77,714.49	77,014.11	669.71M	-0.46%
Sep 21, 2016	77,915.89	77,452.65	78,136.13	77,157.47	687.86M	0.78%
Sep 22, 2016	79,795.94	78,856.15	79,897.91	78,781.20	899.69M	2.41%
Sep 23, 2016	79,756.44	79,790.74	80,087.06	79,515.50	670.75M	-0.05%
Sep 26, 2016	76,725.73	76,243.51	76,952.35	76,148.33	883.21M	-3.80%
Sep 27, 2016	77,160.67	76,972.34	77,483.51	76,651.90	655.95M	0.57%
Sep 28, 2016	77,677.78	77,273.80	77,845.52	77,216.04	682.43M	0.67%
Sep 29, 2016	77,076.80	77,807.69	77,857.31	76,792.82	745.85M	-0.77%
Sep 30, 2016	76,488.38	76,682.82	76,771.03	76,170.66	543.87M	-0.76%
Oct 03, 2016	77,225.39	76,924.12	77,444.76	76,924.12	575.35M	0.96%
Oct 04, 2016	77,057.77	77,326.61	77,542.11	76,899.12	856.08M	-0.22%
Oct 05, 2016	77,853.65	76,712.85	77,970.77	76,484.84	924.60M	1.03%
Oct 06, 2016	77,894.72	78,191.39	78,605.55	77,842.34	765.01M	0.05%
Oct 07, 2016	77,975.99	78,102.03	78,500.40	77,676.06	603.58M	0.10%
Oct 10, 2016	77,835.29	78,296.85	78,506.06	77,682.75	808.06M	-0.18%
Oct 11, 2016	77,643.59	77,773.52	77,889.55	77,280.27	845.21M	-0.25%
Oct 12, 2016	77,461.27	77,903.57	78,099.62	77,146.46	828.68M	-0.23%
Oct 13, 2016	76,810.31	77,469.73	77,602.20	76,612.52	867.79M	-0.84%
Oct 14, 2016	77,554.21	77,091.31	77,677.29	76,756.51	738.52M	0.97%
Oct 17, 2016	77,437.58	77,418.46	77,675.58	76,991.21	697.14M	-0.15%
Oct 18, 2016	78,340.39	77,796.29	78,462.30	77,796.29	867.48M	1.17%
Oct 19, 2016	79,209.85	78,675.88	79,277.56	78,543.54	746.07M	1.11%
Oct 20, 2016	79,252.41	79,355.32	79,541.38	79,061.55	745.78M	0.05%
Oct 21, 2016	78,843.66	79,310.89	79,335.26	78,711.75	547.19M	-0.52%
Oct 24, 2016	79,932.55	79,242.08	80,065.22	79,204.51	587.62M	1.38%
Oct 25, 2016	79,433.31	79,914.91	80,290.93	79,360.31	730.63M	-0.62%
Oct 26, 2016	79,397.94	79,492.59	79,667.00	79,023.84	792.53M	-0.04%
Oct 27, 2016	78,739.17	79,343.26	79,492.54	78,641.16	639.71M	-0.83%
Oct 28, 2016	78,332.87	78,593.06	78,736.67	78,071.36	312.98M	-0.52%
Oct 31, 2016	78,536.17	78,558.95	78,861.13	78,196.52	517.85M	0.26%
Nov 01, 2016	77,428.56	78,801.98	78,957.00	77,376.53	736.65M	-1.41%
Nov 02, 2016	77,171.59	77,341.07	77,611.94	77,155.80	561.76M	-0.33%
Nov 03, 2016	76,681.37	77,324.88	77,554.59	76,612.34	587.00M	-0.64%
Nov 04, 2016	74,267.17	75,805.47	75,992.23	74,238.81	954.16M	-3.15%
Nov 07, 2016	75,681.96	75,201.51	75,899.94	75,201.51	693.61M	1.90%
Nov 08, 2016	76,367.79	75,646.30	76,413.32	75,193.41	791.30M	0.91%
Nov 09, 2016	76,208.97	74,561.69	76,259.76	74,509.21	1.06B	-0.21%
Nov 10, 2016	76,360.36	76,881.12	77,108.02	76,360.36	832.12M	0.20%
Nov 11, 2016	75,174.17	76,218.00	76,427.78	75,174.17	732.59M	-1.55%
Nov 14, 2016	74,419.10	75,397.12	75,489.95	74,292.46	692.61M	-1.00%
Nov 15, 2016	75,150.56	74,735.19	75,309.76	74,628.70	644.20M	0.98%
Nov 16, 2016	74,759.06	75,347.02	75,410.56	74,399.06	605.75M	-0.52%
Nov 17, 2016	75,136.22	74,991.46	75,688.61	74,856.53	638.52M	0.50%
