Date	Price	Open	High	Low	Vol.	Change %
Dec 08, 2010	6,454.31	6,469.08	6,484.33	6,444.26	59.05M	-0.23%
Dec 09, 2010	6,445.77	6,454.31	6,477.08	6,444.84	56.43M	-0.13%
Dec 10, 2010	6,432.75	6,445.77	6,462.60	6,432.34	37.29M	-0.20%
Dec 13, 2010	6,436.82	6,432.75	6,461.45	6,432.19	44.16M	0.06%
Dec 14, 2010	6,385.60	6,436.82	6,441.67	6,383.00	22.80M	-0.80%
Dec 15, 2010	6,373.76	6,385.57	6,391.97	6,367.91	14.71M	-0.19%
Dec 16, 2010	6,360.34	6,373.76	6,379.35	6,359.22	21.90M	-0.21%
Dec 17, 2010	6,360.84	6,360.34	6,371.69	6,343.12	17.92M	0.01%
Dec 21, 2010	6,378.91	6,359.16	6,396.97	6,358.87	18.23M	0.28%
Dec 22, 2010	6,455.82	6,378.91	6,470.13	6,377.98	43.34M	1.21%
Dec 23, 2010	6,511.51	6,456.01	6,525.48	6,455.41	50.40M	0.86%
Dec 24, 2010	6,558.25	6,511.51	6,577.96	6,511.51	22.24M	0.72%
Dec 27, 2010	6,621.51	6,558.27	6,627.44	6,558.27	31.94M	0.96%
Dec 28, 2010	6,641.08	6,621.51	6,649.69	6,621.51	40.46M	0.30%
Dec 29, 2010	6,646.92	6,641.20	6,658.57	6,619.51	69.68M	0.09%
Dec 30, 2010	6,614.13	6,646.92	6,655.20	6,530.10	79.00M	-0.49%
Dec 31, 2010	6,635.87	6,614.13	6,660.36	6,614.13	33.18M	0.33%
Jan 03, 2011	6,657.96	6,635.87	6,668.01	6,635.87	37.32M	0.33%
Jan 04, 2011	6,701.85	6,657.96	6,712.23	6,653.85	87.01M	0.66%
Jan 05, 2011	6,754.31	6,701.85	6,775.35	6,701.26	135.46M	0.78%
Jan 06, 2011	6,809.73	6,754.31	6,820.79	6,754.31	138.78M	0.82%
Jan 07, 2011	6,891.96	6,809.73	6,903.30	6,809.73	173.38M	1.21%
Jan 10, 2011	6,916.85	6,892.53	6,958.23	6,891.93	55.24M	0.36%
Jan 11, 2011	6,992.71	6,916.85	6,997.88	6,916.78	100.42M	1.10%
Jan 12, 2011	7,014.85	6,992.71	7,053.13	6,992.71	167.66M	0.32%
Jan 13, 2011	7,021.88	7,014.89	7,040.86	6,940.99	112.63M	0.10%
Jan 14, 2011	7,032.60	7,022.03	7,049.25	7,011.31	70.13M	0.15%
Jan 17, 2011	7,008.06	7,032.60	7,068.84	7,008.06	106.52M	-0.35%
Jan 18, 2011	7,058.33	7,008.06	7,073.29	6,993.56	156.84M	0.72%
Jan 20, 2011	7,193.10	7,058.33	7,204.23	7,058.26	111.49M	1.91%
Jan 21, 2011	7,254.01	7,193.10	7,275.79	7,193.10	179.70M	0.85%
Jan 24, 2011	7,261.37	7,254.01	7,320.22	7,248.15	155.54M	0.10%
Jan 25, 2011	7,225.24	7,261.37	7,284.59	7,187.21	87.48M	-0.50%
Jan 26, 2011	7,241.87	7,225.26	7,264.86	7,194.72	101.26M	0.23%
Jan 27, 2011	7,211.11	7,241.87	7,287.80	7,199.25	99.69M	-0.42%
Jan 28, 2011	7,192.49	7,211.14	7,233.70	7,180.87	64.11M	-0.26%
Jan 31, 2011	7,174.87	7,192.49	7,229.78	7,173.54	64.67M	-0.24%
Feb 01, 2011	7,190.77	7,174.37	7,209.28	7,174.24	56.34M	0.22%
Feb 02, 2011	7,262.26	7,190.77	7,278.86	7,190.77	82.28M	0.99%
Feb 03, 2011	7,346.81	7,264.28	7,367.41	7,264.28	114.87M	1.16%
Feb 07, 2011	7,381.10	7,346.81	7,411.69	7,346.81	107.69M	0.47%
Feb 08, 2011	7,385.04	7,381.10	7,416.92	7,339.15	104.71M	0.05%
Feb 09, 2011	7,377.44	7,385.04	7,410.99	7,356.23	74.28M	-0.10%
Feb 10, 2011	7,493.62	7,377.44	7,508.29	7,377.44	98.84M	1.57%
Feb 11, 2011	7,586.63	7,493.62	7,656.90	7,493.54	82.23M	1.24%
Feb 14, 2011	7,811.82	7,586.63	7,847.32	7,586.63	81.18M	2.97%
Feb 15, 2011	7,607.79	7,811.82	7,863.74	7,587.17	65.42M	-2.61%
Feb 18, 2011	7,672.49	7,607.79	7,690.89	7,586.46	40.22M	0.85%
Feb 21, 2011	7,617.19	7,672.49	7,720.79	7,610.16	45.03M	-0.72%
Feb 22, 2011	7,514.74	7,617.19	7,627.36	7,504.10	39.43M	-1.34%
Feb 23, 2011	7,548.86	7,514.74	7,577.94	7,501.45	44.42M	0.45%
Feb 24, 2011	7,583.42	7,548.86	7,633.26	7,548.86	59.52M	0.46%
Feb 25, 2011	7,711.62	7,583.42	7,788.93	7,583.27	53.51M	1.69%
Feb 28, 2011	7,797.96	7,711.62	7,823.26	7,711.60	46.30M	1.12%
Mar 01, 2011	7,701.19	7,797.96	7,817.82	7,667.13	48.10M	-1.24%
Mar 03, 2011	7,520.74	7,701.19	7,707.56	7,507.45	47.39M	-2.34%
Mar 04, 2011	7,664.72	7,520.74	7,693.76	7,520.47	135.88M	1.91%
Mar 07, 2011	7,582.55	7,664.72	7,699.72	7,577.49	115.78M	-1.07%
Mar 08, 2011	7,445.90	7,582.55	7,590.15	7,434.78	41.69M	-1.80%
Mar 09, 2011	7,343.45	7,445.90	7,459.61	7,339.63	36.24M	-1.38%
Mar 10, 2011	7,383.92	7,343.49	7,422.48	7,302.49	42.26M	0.55%
Mar 11, 2011	7,313.02	7,383.92	7,393.26	7,313.02	24.34M	-0.96%
Mar 14, 2011	7,169.76	7,313.02	7,346.21	7,158.72	29.73M	-1.96%
Mar 15, 2011	7,029.02	7,169.76	7,192.37	7,023.11	32.67M	-1.96%
Mar 16, 2011	7,115.62	7,028.99	7,170.55	7,028.79	23.73M	1.23%
Mar 17, 2011	7,269.59	7,115.95	7,290.49	7,115.95	31.51M	2.16%
Mar 18, 2011	7,184.94	7,269.59	7,312.95	7,178.86	98.55M	-1.16%
Mar 21, 2011	7,156.33	7,184.94	7,223.70	7,147.00	22.00M	-0.40%
Mar 22, 2011	7,220.26	7,156.33	7,245.18	7,156.33	30.70M	0.89%
Mar 23, 2011	7,207.10	7,228.46	7,281.30	7,181.71	38.35M	-0.18%
Mar 24, 2011	7,216.75	7,207.13	7,251.57	7,202.79	66.53M	0.13%
Mar 25, 2011	7,240.27	7,216.54	7,248.78	7,216.22	98.88M	0.33%
Mar 28, 2011	7,210.09	7,240.27	7,260.44	7,189.79	32.76M	-0.42%
Mar 29, 2011	7,207.86	7,210.09	7,250.85	7,201.58	48.49M	-0.03%
Mar 30, 2011	7,192.72	7,207.86	7,220.35	7,150.70	26.42M	-0.21%
Mar 31, 2011	7,226.12	7,192.72	7,245.67	7,169.65	45.49M	0.46%
Apr 01, 2011	7,377.22	7,226.12	7,396.59	7,226.12	45.33M	2.09%
Apr 04, 2011	7,373.14	7,377.22	7,417.24	7,373.14	37.20M	-0.06%
Apr 05, 2011	7,370.02	7,373.14	7,408.49	7,363.42	29.15M	-0.04%
Apr 06, 2011	7,359.90	7,370.02	7,470.41	7,347.97	29.97M	-0.14%
Apr 07, 2011	7,378.73	7,359.90	7,440.68	7,359.85	27.68M	0.26%
Apr 08, 2011	7,413.87	7,378.73	7,435.19	7,378.57	23.83M	0.48%
Apr 11, 2011	7,454.22	7,413.87	7,470.33	7,403.86	24.86M	0.54%
Apr 12, 2011	7,574.86	7,454.22	7,609.86	7,454.22	32.23M	1.62%
Apr 18, 2011	7,547.79	7,574.89	7,609.97	7,531.51	107.84M	-0.36%
Apr 19, 2011	7,475.16	7,547.44	7,559.34	7,468.46	43.28M	-0.96%
Apr 20, 2011	7,474.50	7,475.26	7,513.54	7,465.76	52.75M	-0.01%
Apr 21, 2011	7,456.82	7,474.50	7,511.16	7,442.02	33.78M	-0.24%
Apr 25, 2011	7,345.48	7,456.73	7,486.13	7,322.34	33.60M	-1.49%
Apr 26, 2011	7,349.17	7,345.48	7,389.59	7,329.05	33.70M	0.05%
Apr 27, 2011	7,363.78	7,349.17	7,398.39	7,348.93	28.67M	0.20%
Apr 28, 2011	7,377.65	7,363.78	7,420.54	7,363.78	39.34M	0.19%
Apr 29, 2011	7,356.97	7,377.65	7,439.08	7,349.56	41.93M	-0.28%
May 03, 2011	7,270.67	7,356.97	7,364.05	7,262.27	27.47M	-1.17%
May 04, 2011	7,213.33	7,270.67	7,273.57	7,201.12	56.46M	-0.79%
May 05, 2011	7,317.17	7,213.33	7,352.94	7,213.33	40.35M	1.44%
May 06, 2011	7,319.15	7,317.17	7,367.23	7,308.64	38.72M	0.03%
May 09, 2011	7,377.86	7,319.15	7,400.32	7,319.15	54.56M	0.80%
May 10, 2011	7,339.65	7,377.86	7,429.75	7,335.04	53.16M	-0.52%
May 11, 2011	7,280.66	7,339.65	7,364.11	7,270.02	35.97M	-0.80%
May 12, 2011	7,300.82	7,280.66	7,322.62	7,266.30	73.77M	0.28%
May 13, 2011	7,319.94	7,300.82	7,375.61	7,300.82	62.05M	0.26%
May 16, 2011	7,358.69	7,319.94	7,366.42	7,319.94	78.14M	0.53%
May 19, 2011	7,487.61	7,358.69	7,505.52	7,358.69	-	1.75%
May 20, 2011	7,479.63	7,487.61	7,532.76	7,478.12	131.50M	-0.11%
May 23, 2011	7,439.15	7,479.63	7,510.87	7,436.09	71.81M	-0.54%
May 24, 2011	7,431.97	7,439.15	7,462.87	7,429.88	88.88M	-0.10%
May 25, 2011	7,446.69	7,431.97	7,455.43	7,426.40	139.19M	0.20%
May 26, 2011	7,419.44	7,446.69	7,493.33	7,409.95	140.21M	-0.37%
May 27, 2011	7,459.58	7,419.44	7,471.69	7,419.44	84.17M	0.54%
May 30, 2011	7,468.41	7,459.58	7,513.65	7,459.58	120.43M	0.12%
May 31, 2011	7,418.07	7,468.41	7,515.88	7,416.89	79.25M	-0.67%
Jun 01, 2011	7,387.15	7,418.07	7,460.98	7,382.30	78.51M	-0.42%
Jun 02, 2011	7,375.90	7,387.15	7,410.80	7,358.51	142.54M	-0.15%
Jun 03, 2011	7,406.02	7,375.90	7,432.44	7,375.90	136.06M	0.41%
Jun 06, 2011	7,355.43	7,406.02	7,418.27	7,347.46	570.95M	-0.68%
Jun 07, 2011	7,294.54	7,355.43	7,416.63	7,292.73	422.39M	-0.83%
Jun 08, 2011	7,257.70	7,294.54	7,321.41	7,254.51	207.24M	-0.51%
Jun 09, 2011	7,279.62	7,257.70	7,296.45	7,254.98	425.80M	0.30%
Jun 10, 2011	7,231.92	7,279.62	7,295.67	7,227.60	229.98M	-0.66%
Jun 13, 2011	7,186.86	7,231.92	7,246.71	7,181.79	193.00M	-0.62%
Jun 14, 2011	7,083.05	7,186.86	7,199.63	7,074.35	203.59M	-1.44%
Jun 16, 2011	7,015.71	7,083.05	7,101.24	6,982.63	125.94M	-0.95%
Jun 17, 2011	7,050.03	7,015.83	7,086.81	7,015.83	149.68M	0.49%
Jun 20, 2011	7,040.68	7,050.03	7,132.39	7,039.46	93.39M	-0.13%
Jun 21, 2011	6,996.64	7,040.68	7,066.17	6,991.64	106.69M	-0.63%
Jun 22, 2011	6,927.74	6,996.64	7,025.69	6,924.37	101.77M	-0.98%
Jun 23, 2011	6,871.68	6,927.82	7,019.10	6,861.18	91.63M	-0.81%
Jun 24, 2011	6,892.56	6,871.68	6,922.14	6,870.82	95.48M	0.30%
Jun 27, 2011	6,894.26	6,897.02	6,916.01	6,886.43	72.06M	0.02%
Jun 28, 2011	6,862.83	6,895.30	6,922.94	6,862.81	63.65M	-0.46%
Jun 29, 2011	6,878.16	6,862.83	6,897.08	6,842.07	72.62M	0.22%
Jun 30, 2011	6,825.94	6,879.00	6,912.12	6,818.38	61.68M	-0.76%
Jul 01, 2011	6,844.71	6,826.15	6,867.63	6,826.15	49.09M	0.27%
Jul 04, 2011	6,816.74	6,844.71	6,954.32	6,813.32	38.63M	-0.41%
Jul 05, 2011	6,862.79	6,816.74	6,878.23	6,803.62	41.16M	0.68%
Jul 06, 2011	6,884.06	6,862.82	6,896.25	6,862.82	41.95M	0.31%
Jul 07, 2011	6,918.41	6,884.06	7,029.11	6,884.06	70.19M	0.50%
Jul 08, 2011	6,911.98	6,918.41	7,041.72	6,898.58	2.64M	-0.09%
Jul 11, 2011	6,767.59	6,911.98	6,916.69	6,762.03	67.91M	-2.09%
Jul 12, 2011	6,663.64	6,767.59	6,788.68	6,641.51	89.90M	-1.54%
Jul 13, 2011	6,715.67	6,663.64	6,743.19	6,661.86	107.39M	0.78%
Jul 15, 2011	6,777.03	6,715.81	6,788.83	6,715.65	75.88M	0.91%
Jul 18, 2011	6,744.19	6,777.03	6,825.80	6,738.98	54.56M	-0.48%
Jul 19, 2011	6,675.70	6,744.19	6,759.24	6,666.85	48.84M	-1.02%
Jul 20, 2011	6,682.46	6,675.70	6,715.69	6,665.15	40.47M	0.10%
Jul 21, 2011	6,598.97	6,682.46	6,717.53	6,592.60	42.25M	-1.25%
Jul 22, 2011	6,537.25	6,600.46	6,642.65	6,467.29	41.61M	-0.94%
Jul 25, 2011	6,434.34	6,537.25	6,585.28	6,434.34	38.64M	-1.57%
Jul 26, 2011	6,493.58	6,434.34	6,537.91	6,413.11	135.75M	0.92%
Jul 27, 2011	6,505.56	6,493.58	6,519.16	6,483.60	184.24M	0.18%
Jul 28, 2011	6,653.57	6,505.56	6,682.06	6,505.56	48.11M	2.28%
Jul 29, 2011	6,845.38	6,653.69	6,860.02	6,653.69	87.38M	2.88%
Aug 01, 2011	6,854.14	6,845.41	6,934.25	6,801.97	114.80M	0.13%
Aug 02, 2011	6,819.58	6,854.14	6,906.67	6,808.84	66.09M	-0.50%
Aug 03, 2011	6,812.59	6,820.33	6,836.08	6,796.55	58.41M	-0.10%
Aug 04, 2011	6,809.78	6,812.59	6,819.82	6,788.30	61.81M	-0.04%
Aug 05, 2011	6,751.29	6,805.78	6,805.92	6,729.17	43.04M	-0.86%
Aug 08, 2011	6,806.97	6,751.29	6,815.77	6,631.78	54.81M	0.82%
Aug 09, 2011	6,750.19	6,806.97	6,818.76	6,746.41	104.02M	-0.83%
Aug 10, 2011	6,819.90	6,750.19	6,823.71	6,750.19	110.79M	1.03%
Aug 11, 2011	6,767.09	6,819.90	6,822.75	6,760.81	104.11M	-0.77%
Aug 12, 2011	6,833.06	6,767.09	6,851.07	6,767.09	92.28M	0.97%
Aug 15, 2011	6,836.53	6,833.06	6,872.84	6,825.57	45.02M	0.05%
Aug 16, 2011	7,050.74	6,837.08	7,072.53	6,837.08	101.04M	3.13%
Aug 17, 2011	7,014.11	7,050.74	7,142.95	7,001.84	185.42M	-0.52%
Aug 18, 2011	7,030.85	7,014.16	7,063.92	7,011.80	178.71M	0.24%
Aug 19, 2011	6,951.64	7,030.85	7,033.85	6,943.59	124.30M	-1.13%
Aug 22, 2011	6,928.03	6,951.64	6,985.12	6,913.71	73.71M	-0.34%
Aug 23, 2011	6,861.73	6,928.03	6,940.78	6,849.63	69.51M	-0.96%
Aug 24, 2011	6,812.71	6,861.73	6,875.66	6,812.71	42.33M	-0.71%
Aug 25, 2011	6,839.20	6,812.71	6,880.07	6,812.71	48.93M	0.39%
Aug 26, 2011	6,852.96	6,839.20	6,898.97	6,839.20	53.22M	0.20%
Aug 29, 2011	6,837.35	6,852.96	6,899.31	6,831.03	71.30M	-0.23%
Aug 30, 2011	6,879.29	6,838.81	6,893.34	6,838.46	121.27M	0.61%
Sep 01, 2011	6,951.50	6,879.29	6,971.41	6,879.26	151.38M	1.05%
Sep 02, 2011	6,950.61	6,953.85	6,982.75	6,947.03	182.41M	-0.01%
Sep 05, 2011	6,998.03	6,950.61	7,007.88	6,950.42	320.52M	0.68%
Sep 06, 2011	6,956.21	6,998.03	7,015.23	6,944.12	283.01M	-0.60%
Sep 07, 2011	6,997.86	6,956.21	7,001.68	6,955.83	132.14M	0.60%
Sep 08, 2011	6,991.60	6,997.96	7,017.89	6,989.59	121.78M	-0.09%
Sep 09, 2011	6,990.33	6,991.60	7,016.52	6,979.02	142.61M	-0.02%
Sep 12, 2011	6,967.62	6,990.33	7,019.49	6,954.61	159.04M	-0.32%
Sep 13, 2011	6,930.04	6,967.63	6,981.89	6,928.01	240.84M	-0.54%
Sep 14, 2011	6,895.61	6,930.06	6,949.13	6,870.44	96.79M	-0.50%
Sep 15, 2011	6,850.93	6,895.61	6,904.77	6,846.85	62.60M	-0.65%
Sep 16, 2011	6,870.92	6,850.93	6,887.94	6,850.19	108.02M	0.29%
Sep 20, 2011	6,828.57	6,870.92	6,886.61	6,819.82	81.54M	-0.62%
Sep 21, 2011	6,792.88	6,828.57	6,839.87	6,780.84	97.33M	-0.52%
Sep 22, 2011	6,762.38	6,792.88	6,822.96	6,759.24	99.80M	-0.45%
Sep 23, 2011	6,734.60	6,762.38	6,766.36	6,729.85	38.68M	-0.41%
Sep 26, 2011	6,736.02	6,734.60	6,780.75	6,728.05	74.02M	0.02%
Sep 27, 2011	6,737.68	6,736.02	6,772.44	6,727.53	56.79M	0.02%
Sep 28, 2011	6,710.67	6,737.68	6,751.75	6,710.67	43.33M	-0.40%
Sep 29, 2011	6,747.91	6,710.67	6,754.36	6,705.87	65.91M	0.55%
Sep 30, 2011	6,783.55	6,747.91	6,792.99	6,747.91	74.10M	0.53%
Oct 03, 2011	6,783.39	6,783.64	6,807.61	6,782.92	57.37M	-0.00%
Oct 04, 2011	6,721.54	6,783.42	6,800.24	6,721.54	68.37M	-0.91%
Oct 05, 2011	6,706.48	6,721.45	6,745.23	6,693.89	74.62M	-0.22%
Oct 06, 2011	6,677.84	6,706.46	6,722.77	6,672.99	65.63M	-0.43%
Oct 07, 2011	6,698.83	6,677.84	6,721.03	6,677.63	59.93M	0.31%
Oct 10, 2011	6,669.04	6,698.83	6,719.85	6,664.45	67.02M	-0.44%
Oct 12, 2011	6,604.23	6,669.04	6,682.29	6,599.76	54.28M	-0.97%
Oct 13, 2011	6,585.99	6,604.23	6,615.49	6,567.95	34.24M	-0.28%
Oct 14, 2011	6,549.91	6,585.99	6,599.22	6,549.91	42.31M	-0.55%
Oct 17, 2011	6,457.51	6,549.90	6,603.20	6,447.00	49.88M	-1.41%
Oct 18, 2011	6,388.52	6,457.65	6,465.49	6,352.80	59.84M	-1.07%
Oct 19, 2011	6,347.72	6,388.52	6,433.13	6,350.91	50.55M	-0.64%
Oct 20, 2011	6,282.00	6,348.66	6,363.00	6,260.29	31.41M	-1.04%
Oct 21, 2011	6,356.94	6,282.01	6,391.72	6,282.01	39.89M	1.19%
Oct 24, 2011	6,424.36	6,356.94	6,443.60	6,356.94	26.26M	1.06%
Oct 25, 2011	6,346.05	6,424.39	6,443.36	6,346.05	29.40M	-1.22%
Oct 26, 2011	6,323.59	6,346.05	6,371.93	6,312.76	15.69M	-0.35%
Oct 27, 2011	6,323.59	6,346.05	6,371.93	6,312.76	15.69M	0.00%
Oct 28, 2011	6,348.44	6,323.59	6,368.35	6,322.57	22.68M	0.39%
Oct 31, 2011	6,319.25	6,348.44	6,365.81	6,309.29	63.72M	-0.46%
Nov 01, 2011	6,281.85	6,319.40	6,334.91	6,275.41	21.49M	-0.59%
Nov 02, 2011	6,452.28	6,281.85	6,490.91	6,281.85	57.06M	2.71%
Nov 03, 2011	6,397.44	6,452.28	6,489.56	6,396.45	34.61M	-0.85%
Nov 04, 2011	6,406.52	6,397.44	6,427.98	6,390.36	11.68M	0.14%
Nov 08, 2011	6,322.01	6,406.52	6,413.49	6,312.85	21.15M	-1.32%
Nov 09, 2011	6,316.87	6,406.52	6,413.49	6,312.85	18.71M	-0.08%
Nov 11, 2011	6,332.47	6,316.87	6,339.75	6,307.42	11.37M	0.25%
Nov 14, 2011	6,239.52	6,332.47	6,352.80	6,224.48	27.76M	-1.47%
Nov 15, 2011	6,092.30	6,239.97	6,249.97	6,072.32	30.84M	-2.36%
Nov 16, 2011	6,022.88	6,092.29	6,134.19	6,011.85	32.04M	-1.14%
Nov 17, 2011	6,092.56	6,022.88	6,113.56	6,019.73	26.85M	1.16%
Nov 18, 2011	6,140.52	6,092.52	6,173.56	6,092.51	59.04M	0.79%
Nov 21, 2011	6,119.86	6,140.49	6,172.21	6,118.12	16.00M	-0.34%
Nov 22, 2011	6,060.95	6,120.16	6,138.41	6,051.04	31.18M	-0.96%
Nov 23, 2011	6,035.36	6,060.84	6,075.51	6,035.36	25.15M	-0.42%
Nov 24, 2011	5,866.75	6,035.36	6,052.81	5,863.12	60.72M	-2.79%
Nov 25, 2011	5,805.76	5,866.28	5,882.41	5,686.14	54.42M	-1.04%
Nov 28, 2011	6,022.24	5,807.15	6,046.30	5,806.65	48.70M	3.73%
Nov 29, 2011	6,020.08	6,022.24	6,178.24	6,020.08	71.90M	-0.04%
Nov 30, 2011	6,087.40	6,020.08	6,106.94	5,975.51	56.55M	1.12%
Dec 01, 2011	6,144.67	6,087.45	6,158.54	6,087.36	100.66M	0.94%
Dec 02, 2011	6,087.86	6,144.67	6,167.17	6,083.23	64.61M	-0.92%
Dec 05, 2011	5,995.92	6,087.86	6,088.77	5,985.05	23.95M	-1.51%
Dec 06, 2011	5,988.65	6,000.31	6,021.70	5,988.65	20.51M	-0.12%
Dec 07, 2011	6,028.79	5,988.65	6,035.82	5,988.65	33.51M	0.67%
Dec 08, 2011	6,027.19	6,030.00	6,056.09	6,021.93	15.34M	-0.03%
Dec 09, 2011	5,996.44	6,027.19	6,034.99	5,992.77	17.88M	-0.51%
Dec 12, 2011	5,965.00	5,996.44	6,007.61	5,965.00	17.34M	-0.52%
Dec 13, 2011	5,994.66	5,965.00	5,996.29	5,964.47	18.30M	0.50%
Dec 14, 2011	5,950.99	5,994.70	6,008.69	5,950.89	14.73M	-0.73%
Dec 15, 2011	5,941.32	5,951.08	5,964.70	5,930.40	17.90M	-0.16%
Dec 16, 2011	5,892.69	5,941.32	5,970.28	5,892.69	11.60M	-0.82%
Dec 19, 2011	5,860.96	5,892.69	5,898.01	5,860.96	13.76M	-0.54%
Dec 20, 2011	5,851.94	5,861.02	5,908.54	5,851.94	8.92M	-0.15%
Dec 21, 2011	5,842.83	5,851.94	5,863.10	5,838.69	9.49M	-0.16%
Dec 22, 2011	5,919.35	5,842.83	5,940.21	5,842.16	13.00M	1.31%
Dec 23, 2011	5,982.58	5,919.16	5,996.72	5,919.16	20.15M	1.07%
Dec 27, 2011	6,015.09	5,982.58	6,022.23	5,982.58	13.66M	0.54%
Dec 28, 2011	6,093.39	6,015.09	6,106.22	6,015.09	23.61M	1.30%
Dec 29, 2011	6,089.38	6,093.42	6,141.32	6,085.09	33.77M	-0.07%
Dec 30, 2011	6,074.42	6,089.38	6,108.14	6,074.32	38.73M	-0.25%
Jan 02, 2012	6,074.87	6,074.52	6,108.77	6,066.98	12.09M	0.01%
Jan 03, 2012	6,035.65	6,075.01	6,086.41	6,033.11	18.62M	-0.65%
Jan 04, 2012	5,972.75	6,035.65	6,043.71	5,969.15	13.74M	-1.04%
Jan 05, 2012	5,939.75	5,972.75	5,976.43	5,938.30	8.87M	-0.55%
Jan 06, 2012	5,930.52	5,939.75	5,943.45	5,928.75	13.90M	-0.16%
Jan 09, 2012	5,872.94	5,930.52	5,934.73	5,870.50	8.92M	-0.97%
Jan 10, 2012	5,859.67	5,872.92	5,885.36	5,855.68	16.56M	-0.23%
Jan 11, 2012	5,865.06	5,865.06	5,860.58	5,860.58	70.76M	0.09%
Jan 12, 2012	5,942.47	5,865.06	5,955.27	5,860.58	70.76M	1.32%
Jan 13, 2012	5,929.34	5,942.47	5,993.20	5,929.34	75.35M	-0.22%
Jan 17, 2012	5,924.61	5,929.34	6,040.86	5,924.61	87.06M	-0.08%
Jan 18, 2012	5,846.41	5,924.61	5,940.77	5,846.41	58.85M	-1.32%
Jan 19, 2012	5,786.60	5,846.41	5,860.63	5,786.60	49.59M	-1.02%
Jan 20, 2012	5,781.13	5,786.60	5,818.97	5,781.13	41.09M	-0.09%
Jan 23, 2012	5,663.09	5,781.13	5,799.34	5,663.09	50.99M	-2.04%
Jan 24, 2012	5,536.09	5,663.09	5,688.87	5,450.73	53.07M	-2.24%
Jan 25, 2012	5,556.29	5,535.67	5,589.02	5,504.42	29.31M	0.36%
Jan 26, 2012	5,592.40	5,556.29	5,621.69	5,556.20	43.41M	0.65%
Jan 27, 2012	5,725.44	5,592.86	5,772.42	5,592.83	52.77M	2.38%
Jan 30, 2012	5,755.56	5,725.44	5,827.49	5,725.44	35.36M	0.53%
Jan 31, 2012	5,693.92	5,755.56	5,785.63	5,693.17	30.03M	-1.07%
Feb 01, 2012	5,682.33	5,693.92	5,713.48	5,680.91	33.51M	-0.20%
Feb 02, 2012	5,605.49	5,682.33	5,686.26	5,605.49	35.66M	-1.35%
Feb 03, 2012	5,586.39	5,605.49	5,615.95	5,588.55	10.54M	-0.34%
Feb 06, 2012	5,561.43	5,464.81	5,486.43	5,455.14	-	-0.45%
Feb 08, 2012	5,442.25	5,562.87	5,587.10	5,442.25	43.50M	-2.14%
Feb 09, 2012	5,316.99	5,442.25	5,458.58	5,302.75	31.26M	-2.30%
Feb 13, 2012	5,199.98	5,316.99	5,334.80	5,070.99	53.39M	-2.20%
Feb 14, 2012	5,009.96	5,199.98	5,211.68	4,962.44	73.58M	-3.65%
Feb 15, 2012	5,023.80	5,009.96	5,107.85	4,968.05	63.04M	0.28%
Feb 16, 2012	5,279.09	5,023.80	5,305.57	5,023.80	64.61M	5.08%
Feb 17, 2012	5,285.17	5,279.09	5,389.20	5,248.32	71.62M	0.12%
Feb 21, 2012	5,308.51	5,285.17	5,330.53	5,282.66	34.33M	0.44%
Feb 22, 2012	5,420.97	5,308.51	5,433.15	5,307.58	55.60M	2.12%
Feb 23, 2012	5,507.60	5,420.97	5,536.90	5,420.97	68.32M	1.60%
Feb 24, 2012	5,566.30	5,507.60	5,566.30	5,507.60	20.64M	1.07%
Feb 27, 2012	5,476.59	5,566.30	5,583.80	5,467.81	21.22M	-1.61%
Feb 28, 2012	5,431.67	5,476.59	5,490.79	5,431.67	63.75M	-0.82%
Feb 29, 2012	5,458.09	5,431.67	5,471.13	5,430.05	26.00M	0.49%
Mar 01, 2012	5,469.68	5,458.09	5,484.27	5,458.09	27.36M	0.21%
Mar 02, 2012	5,460.19	5,469.68	5,498.13	5,460.19	15.04M	-0.17%
Mar 05, 2012	5,464.81	5,460.19	5,473.80	5,442.46	23.24M	0.08%
Mar 06, 2012	5,477.67	5,464.81	5,486.43	5,455.14	17.32M	0.24%
Mar 08, 2012	5,456.51	5,477.67	5,480.69	5,433.59	14.07M	-0.39%
Mar 09, 2012	5,456.27	5,456.51	5,473.03	5,452.12	16.31M	-0.00%
Mar 12, 2012	5,424.46	5,456.27	5,483.89	5,424.46	18.07M	-0.58%
Mar 13, 2012	5,423.26	5,424.46	5,437.99	5,408.90	14.84M	-0.02%
Mar 14, 2012	5,418.07	5,423.26	5,434.84	5,407.39	45.39M	-0.10%
Mar 15, 2012	5,397.20	5,418.07	5,422.98	5,397.20	14.21M	-0.39%
Mar 16, 2012	5,449.05	5,397.20	5,462.52	5,391.97	113.45M	0.96%
Mar 19, 2012	5,449.46	5,449.05	5,486.13	5,444.64	38.78M	0.01%
Mar 20, 2012	5,414.02	5,449.46	5,462.40	5,414.02	27.11M	-0.65%
Mar 21, 2012	5,384.10	5,414.02	5,415.70	5,374.59	18.09M	-0.55%
Mar 22, 2012	5,349.70	5,384.10	5,396.35	5,347.20	15.00M	-0.64%
Mar 23, 2012	5,422.33	5,349.70	5,423.70	5,347.97	39.72M	1.36%
Mar 26, 2012	5,430.96	5,425.10	5,444.47	5,422.33	29.72M	0.16%
Mar 27, 2012	5,425.00	5,435.80	5,472.92	5,425.00	30.70M	-0.11%
