Date	Price	Open	High	Low	Vol.	Change %
Mar 11, 2015	440.95	440.37	445.38	439.39	-	0.13%
Mar 12, 2015	448.20	440.95	449.05	440.95	-	1.64%
Mar 13, 2015	451.88	448.20	453.66	448.20	-	0.82%
Mar 16, 2015	463.47	451.88	463.49	451.88	-	2.56%
Mar 17, 2015	470.44	463.47	471.26	463.47	-	1.50%
Mar 18, 2015	480.50	470.44	480.50	470.44	-	2.14%
Mar 19, 2015	481.29	480.50	482.70	476.54	-	0.16%
Mar 20, 2015	487.30	481.29	489.21	480.43	-	1.25%
Mar 23, 2015	497.20	487.31	497.25	487.31	-	2.03%
Mar 24, 2015	497.04	497.20	499.33	484.51	-	-0.03%
Mar 25, 2015	494.54	497.04	498.48	490.85	-	-0.50%
Mar 26, 2015	495.53	494.54	500.47	488.23	-	0.20%
Mar 27, 2015	497.94	495.53	500.07	492.96	-	0.49%
Mar 30, 2015	510.86	497.93	512.08	497.93	-	2.59%
Mar 31, 2015	506.39	510.86	518.03	504.92	-	-0.87%
Apr 01, 2015	515.78	506.39	517.01	506.05	-	1.85%
Apr 02, 2015	518.25	515.78	519.14	511.05	-	0.48%
Apr 03, 2015	525.27	518.25	525.27	513.94	-	1.35%
Apr 06, 2015	525.27	518.25	525.27	513.94	-	0.00%
Apr 07, 2015	537.06	525.27	537.12	525.27	-	2.24%
Apr 08, 2015	540.35	537.07	541.47	529.14	-	0.61%
Apr 09, 2015	535.96	540.35	543.38	527.50	-	-0.81%
Apr 10, 2015	547.66	535.96	548.39	532.22	-	2.18%
Apr 13, 2015	559.37	547.66	560.62	547.66	-	2.14%
Apr 14, 2015	562.56	559.37	566.77	556.00	-	0.57%
Apr 15, 2015	552.66	562.55	564.98	551.84	-	-1.76%
Apr 16, 2015	567.66	552.66	567.66	544.94	-	2.71%
Apr 17, 2015	577.36	567.66	581.29	567.66	-	1.71%
Apr 20, 2015	567.91	577.36	586.09	564.45	-	-1.64%
Apr 21, 2015	580.66	567.91	580.66	565.55	-	2.25%
Apr 22, 2015	596.44	580.66	596.56	580.66	-	2.72%
Apr 23, 2015	597.59	596.43	601.88	590.74	-	0.19%
Apr 24, 2015	594.28	597.59	597.59	583.27	-	-0.55%
Apr 27, 2015	607.08	594.28	607.40	594.28	-	2.15%
Apr 28, 2015	596.91	607.09	609.02	591.71	-	-1.68%
Apr 29, 2015	602.58	596.91	605.01	591.11	-	0.95%
Apr 30, 2015	600.42	602.57	608.32	600.38	-	-0.36%
May 01, 2015	600.42	602.57	608.32	600.38	-	0.00%
May 04, 2015	605.68	600.58	606.10	593.26	-	0.88%
May 05, 2015	581.53	605.68	605.68	578.75	-	-3.99%
May 06, 2015	574.64	581.53	593.43	568.92	-	-1.18%
May 07, 2015	561.25	574.64	574.64	560.92	-	-2.33%
May 08, 2015	573.57	561.25	573.67	559.13	-	2.20%
May 11, 2015	591.88	573.66	591.98	571.73	-	3.19%
May 12, 2015	601.62	591.88	601.73	589.48	-	1.65%
May 13, 2015	599.44	601.50	604.53	594.52	-	-0.36%
May 14, 2015	598.52	599.44	601.33	592.99	-	-0.15%
May 15, 2015	589.84	598.27	598.27	585.30	-	-1.45%
May 18, 2015	587.39	589.84	593.07	583.68	-	-0.42%
May 19, 2015	606.14	587.40	606.55	587.40	-	3.19%
May 20, 2015	610.83	606.68	620.93	606.68	-	0.77%
May 21, 2015	622.99	610.83	623.11	610.27	-	1.99%
May 22, 2015	638.58	622.99	638.66	622.99	-	2.50%
May 25, 2015	659.03	638.58	659.11	638.31	-	3.20%
May 26, 2015	673.25	660.29	673.29	654.91	-	2.16%
May 27, 2015	675.00	673.25	677.47	663.53	-	0.26%
May 28, 2015	631.37	675.00	680.25	630.96	-	-6.46%
May 29, 2015	632.43	631.38	643.54	606.69	-	0.17%
Jun 01, 2015	663.80	632.43	663.88	632.43	-	4.96%
Jun 02, 2015	678.05	663.80	678.18	661.28	-	2.15%
Jun 03, 2015	678.27	678.21	682.23	665.38	-	0.03%
Jun 04, 2015	683.85	678.48	683.97	641.27	-	0.82%
Jun 05, 2015	693.46	685.61	698.83	676.79	-	1.41%
Jun 08, 2015	706.03	693.45	708.00	689.65	-	1.81%
Jun 09, 2015	702.52	706.03	708.23	693.06	-	-0.50%
Jun 10, 2015	704.26	702.52	712.71	687.82	-	0.25%
Jun 11, 2015	707.35	704.26	707.95	697.74	-	0.44%
Jun 12, 2015	713.40	707.35	715.85	705.39	-	0.86%
Jun 15, 2015	700.25	713.40	716.21	698.12	-	-1.84%
Jun 16, 2015	676.02	698.92	698.92	669.51	-	-3.46%
Jun 17, 2015	686.52	676.02	688.59	657.88	-	1.55%
Jun 18, 2015	661.53	686.52	686.99	661.13	-	-3.64%
Jun 19, 2015	618.29	661.53	661.53	617.91	-	-6.54%
Jun 22, 2015	618.29	661.53	661.53	617.91	-	0.00%
Jun 23, 2015	630.68	618.29	630.72	586.21	-	2.00%
Jun 24, 2015	645.17	630.68	645.41	625.67	-	2.30%
Jun 25, 2015	621.88	645.17	649.52	616.07	-	-3.61%
Jun 26, 2015	571.85	621.88	621.88	566.10	-	-8.04%
Jun 29, 2015	546.38	571.85	586.49	526.04	-	-4.45%
Jun 30, 2015	580.14	546.38	580.50	518.89	-	6.18%
Jul 01, 2015	547.97	579.60	587.15	546.33	-	-5.55%
Jul 02, 2015	522.97	547.97	552.48	512.71	-	-4.56%
Jul 03, 2015	491.57	522.97	528.05	482.22	-	-6.00%
Jul 06, 2015	497.81	497.58	528.29	479.27	-	1.27%
Jul 07, 2015	484.80	495.04	495.04	465.52	-	-2.61%
Jul 08, 2015	451.94	484.80	484.80	446.95	-	-6.78%
Jul 09, 2015	480.23	451.94	483.70	436.30	-	6.26%
Jul 10, 2015	506.49	480.23	514.13	480.23	-	5.47%
Jul 13, 2015	524.32	506.49	531.60	506.49	-	3.52%
Jul 14, 2015	518.49	524.32	536.11	511.58	-	-1.11%
Jul 15, 2015	496.26	517.83	517.83	488.38	-	-4.29%
Jul 16, 2015	500.50	496.26	510.02	478.69	-	0.85%
Jul 17, 2015	522.44	500.50	527.11	500.50	-	4.38%
Jul 20, 2015	525.96	522.42	533.14	517.02	-	0.67%
Jul 21, 2015	530.23	525.96	534.47	515.54	-	0.81%
Jul 22, 2015	531.66	530.23	533.94	521.10	-	0.27%
Jul 23, 2015	545.95	531.66	547.63	530.97	-	2.69%
Jul 24, 2015	537.53	545.95	553.92	533.64	-	-1.54%
