Date	Price	Open	High	Low	Vol.	Change %
Jul 22, 2015	246.50	246.83	247.48	245.40	-	-0.41%
Jul 23, 2015	246.52	246.71	246.71	244.32	-	0.01%
Jul 24, 2015	245.17	245.85	246.92	244.51	-	-0.55%
Jul 27, 2015	242.79	242.91	244.17	241.88	-	-0.97%
Jul 28, 2015	243.79	243.15	244.25	241.38	-	0.41%
Jul 29, 2015	247.31	243.48	247.34	243.32	-	1.44%
Jul 30, 2015	249.15	247.63	249.15	246.39	-	0.74%
Jul 31, 2015	250.78	249.60	251.66	249.44	-	0.65%
Aug 03, 2015	250.78	250.78	250.78	250.78	-	0.00%
Aug 04, 2015	251.52	250.34	252.17	249.86	-	0.30%
Aug 05, 2015	252.14	252.57	253.72	251.83	-	0.25%
Aug 06, 2015	249.94	251.63	251.86	249.48	-	-0.87%
Aug 07, 2015	248.36	249.65	250.69	247.47	-	-0.63%
Aug 10, 2015	250.59	249.27	250.93	249.25	-	0.90%
Aug 11, 2015	249.59	249.02	249.59	247.11	-	-0.40%
Aug 12, 2015	247.62	247.62	247.62	247.62	-	-0.79%
Aug 13, 2015	246.33	247.54	247.87	246.03	-	-0.52%
Aug 14, 2015	247.34	246.53	247.57	246.27	-	0.41%
Aug 17, 2015	246.81	246.31	246.81	245.49	-	-0.21%
Aug 18, 2015	246.05	246.26	246.46	244.67	-	-0.31%
Aug 19, 2015	243.37	245.44	245.44	243.03	-	-1.09%
Aug 20, 2015	237.57	241.24	241.36	237.57	-	-2.38%
Aug 21, 2015	233.50	235.98	237.36	233.41	-	-1.71%
Aug 23, 2015	233.50	233.50	233.50	233.50	-	0.00%
Aug 24, 2015	226.62	233.50	233.50	220.57	-	-2.95%
Aug 25, 2015	228.31	226.62	233.25	226.62	-	0.75%
Aug 26, 2015	232.77	231.85	232.97	226.93	-	1.95%
Aug 27, 2015	239.36	234.66	240.77	234.66	-	2.83%
Aug 28, 2015	240.29	238.22	240.39	238.22	-	0.39%
Aug 29, 2015	240.29	240.29	240.29	240.29	-	0.00%
Aug 30, 2015	240.29	240.29	240.29	240.29	-	0.00%
Aug 31, 2015	239.70	239.43	240.21	236.43	-	-0.25%
Sep 01, 2015	233.04	233.98	235.69	231.77	-	-2.78%
Sep 02, 2015	234.37	234.42	235.50	232.28	-	0.57%
Sep 03, 2015	235.37	234.58	237.01	234.38	-	0.43%
Sep 04, 2015	233.25	232.82	233.75	231.91	-	-0.90%
Sep 05, 2015	233.25	233.25	233.25	233.25	-	0.00%
Sep 06, 2015	233.25	233.25	233.25	233.25	-	0.00%
Sep 07, 2015	233.25	233.25	233.25	233.25	-	0.00%
Sep 08, 2015	235.96	236.21	237.00	235.11	-	1.16%
Sep 09, 2015	234.54	238.04	238.45	234.21	-	-0.60%
Sep 10, 2015	234.95	234.42	236.30	234.35	-	0.17%
Sep 11, 2015	232.98	233.79	234.13	232.17	-	-0.84%
Sep 12, 2015	232.98	232.98	232.98	232.98	-	0.00%
Sep 13, 2015	232.98	232.98	232.98	232.98	-	0.00%
Sep 14, 2015	231.42	233.01	233.20	231.42	-	-0.67%
Sep 15, 2015	233.35	232.11	233.69	231.62	-	0.83%
Sep 16, 2015	238.43	234.05	238.63	234.02	-	2.18%
Sep 17, 2015	238.45	237.77	240.06	237.11	-	0.01%
Sep 18, 2015	235.91	235.23	236.48	234.63	-	-1.07%
Sep 19, 2015	235.91	235.91	235.91	235.91	-	0.00%
Sep 20, 2015	235.91	235.91	235.91	235.91	-	0.00%
Sep 21, 2015	238.26	237.18	239.57	236.57	-	1.00%
Sep 22, 2015	232.85	234.13	234.39	232.24	-	-2.27%
Sep 23, 2015	231.04	233.94	233.94	230.88	-	-0.78%
Sep 24, 2015	230.27	229.89	231.17	228.35	-	-0.33%
Sep 25, 2015	231.11	232.43	232.89	230.61	-	0.36%
Sep 26, 2015	231.11	231.11	231.11	231.11	-	0.00%
Sep 27, 2015	231.11	231.11	231.11	231.11	-	0.00%
Sep 28, 2015	224.84	229.90	229.98	224.84	-	-2.71%
Sep 29, 2015	225.68	225.20	226.81	224.23	-	0.37%
Sep 30, 2015	230.79	228.41	230.87	227.76	-	2.26%
Oct 01, 2015	229.58	231.43	231.69	227.90	-	-0.52%
Oct 02, 2015	230.34	226.97	230.36	226.04	-	0.33%
Oct 03, 2015	230.34	230.34	230.34	230.34	-	0.00%
Oct 04, 2015	230.34	230.34	230.34	230.34	-	0.00%
Oct 05, 2015	232.42	231.36	233.23	231.32	-	0.90%
Oct 06, 2015	233.40	232.87	234.23	232.65	-	0.42%
Oct 07, 2015	236.81	235.28	236.83	234.81	-	1.46%
Oct 08, 2015	238.43	236.48	238.62	236.35	-	0.68%
Oct 09, 2015	238.04	238.75	239.22	237.60	-	-0.16%
Oct 10, 2015	238.04	238.04	238.04	238.04	-	0.00%
Oct 11, 2015	238.04	238.04	238.04	238.04	-	0.00%
Oct 12, 2015	238.04	238.04	238.04	238.04	-	0.00%
Oct 13, 2015	236.53	236.94	238.11	236.21	-	-0.63%
Oct 14, 2015	236.89	236.95	238.33	236.57	-	0.15%
Oct 15, 2015	235.98	236.53	237.00	235.17	-	-0.38%
Oct 16, 2015	237.13	237.23	238.32	236.86	-	0.49%
Oct 17, 2015	237.13	237.13	237.13	237.13	-	0.00%
Oct 18, 2015	237.13	237.13	237.13	237.13	-	0.00%
Oct 19, 2015	236.45	236.49	237.04	235.71	-	-0.29%
Oct 20, 2015	237.57	236.47	238.72	235.83	-	0.47%
Oct 21, 2015	235.32	238.31	238.60	233.66	-	-0.95%
Oct 22, 2015	238.06	235.91	238.28	235.54	-	1.16%
Oct 23, 2015	239.48	240.18	240.29	239.02	-	0.60%
Oct 24, 2015	239.48	239.48	239.48	239.48	-	0.00%
Oct 25, 2015	239.48	239.48	239.48	239.48	-	0.00%
Oct 26, 2015	237.62	238.91	239.62	237.50	-	-0.78%
Oct 27, 2015	236.75	236.85	237.98	236.06	-	-0.37%
Oct 28, 2015	239.61	237.36	239.80	237.32	-	1.21%
Oct 29, 2015	238.79	238.36	239.79	238.18	-	-0.34%
Oct 30, 2015	233.10	237.96	238.12	232.90	-	-2.38%
Nov 02, 2015	234.57	233.26	234.76	233.00	-	0.63%
Nov 03, 2015	235.58	234.83	236.08	234.08	-	0.43%
Nov 04, 2015	234.82	236.36	236.71	234.61	-	-0.32%
Nov 05, 2015	232.87	234.68	234.98	232.51	-	-0.83%
Nov 06, 2015	233.14	233.13	233.84	231.89	-	0.12%
Nov 09, 2015	232.00	232.91	232.91	230.04	-	-0.49%
Nov 10, 2015	231.04	231.02	231.20	229.61	-	-0.41%
Nov 11, 2015	230.43	231.19	231.50	229.83	-	-0.26%
Nov 12, 2015	226.65	228.57	228.75	226.52	-	-1.64%
Nov 13, 2015	225.35	225.96	226.68	224.97	-	-0.57%
Nov 16, 2015	229.30	225.45	229.30	225.45	-	1.75%
Nov 17, 2015	229.04	229.08	230.64	228.54	-	-0.11%
Nov 18, 2015	231.13	229.91	231.57	229.86	-	0.91%
Nov 19, 2015	233.08	231.14	233.16	231.14	-	0.84%
Nov 20, 2015	232.95	233.57	233.78	232.63	-	-0.06%
Nov 23, 2015	231.55	232.66	234.03	231.41	-	-0.60%
Nov 24, 2015	231.40	231.11	232.53	230.80	-	-0.06%
Nov 25, 2015	231.19	231.53	232.60	230.94	-	-0.09%
Nov 26, 2015	231.66	231.40	232.15	231.16	-	0.20%
Nov 27, 2015	230.82	231.50	231.89	230.57	-	-0.36%
Nov 30, 2015	232.68	231.37	233.34	231.31	-	0.81%
Dec 01, 2015	235.80	232.97	236.21	232.90	-	1.34%
Dec 02, 2015	233.26	235.70	235.93	232.86	-	-1.08%
Dec 03, 2015	230.57	234.25	234.25	229.84	-	-1.15%
Dec 04, 2015	231.35	230.49	231.74	229.68	-	0.34%
Dec 07, 2015	226.59	230.19	230.36	226.10	-	-2.06%
Dec 08, 2015	224.16	224.35	225.66	223.69	-	-1.07%
Dec 09, 2015	224.71	224.31	227.83	223.84	-	0.25%
Dec 10, 2015	225.83	224.36	227.26	224.18	-	0.50%
Dec 11, 2015	222.02	223.94	224.13	221.70	-	-1.69%
Dec 14, 2015	221.34	221.96	222.55	219.82	-	-0.31%
Dec 15, 2015	225.40	223.67	225.59	223.67	-	1.83%
Dec 16, 2015	229.81	226.57	230.14	226.57	-	1.96%
Dec 17, 2015	226.87	229.41	229.69	226.26	-	-1.28%
Dec 18, 2015	226.25	225.85	227.30	225.75	-	-0.27%
Dec 21, 2015	226.43	228.14	228.32	225.38	-	0.08%
Dec 22, 2015	227.39	226.36	227.79	224.62	-	0.42%
Dec 23, 2015	230.34	228.50	230.34	228.12	-	1.30%
Dec 24, 2015	230.75	230.36	231.54	230.36	-	0.18%
Dec 25, 2015	230.75	230.75	230.75	230.75	-	0.00%
Dec 28, 2015	230.75	230.75	230.75	230.75	-	0.00%
Dec 29, 2015	229.74	230.34	230.67	228.90	-	-0.44%
Dec 30, 2015	228.17	229.57	229.71	227.66	-	-0.68%
Dec 31, 2015	225.35	226.56	226.93	224.97	-	-1.24%
Jan 01, 2016	225.35	225.35	225.35	225.35	-	0.00%
Jan 04, 2016	223.48	222.65	223.52	220.54	-	-0.83%
Jan 05, 2016	223.33	222.96	223.84	221.85	-	-0.07%
Jan 06, 2016	220.00	220.96	222.00	219.61	-	-1.49%
Jan 07, 2016	215.59	215.99	217.85	215.41	-	-2.00%
Jan 08, 2016	215.40	216.99	217.13	215.18	-	-0.09%
Jan 11, 2016	214.01	216.12	216.14	212.50	-	-0.65%
Jan 12, 2016	215.77	215.25	216.48	212.77	-	0.82%
Jan 13, 2016	211.98	216.79	217.56	211.50	-	-1.76%
Jan 14, 2016	215.12	212.26	215.61	210.41	-	1.48%
Jan 15, 2016	210.50	209.02	211.40	208.57	-	-2.15%
Jan 18, 2016	208.56	210.11	210.11	208.02	-	-0.92%
Jan 19, 2016	209.89	210.90	211.40	207.96	-	0.64%
Jan 20, 2016	206.46	206.91	208.13	201.79	-	-1.63%
Jan 21, 2016	209.77	206.23	210.21	205.43	-	1.60%
Jan 22, 2016	215.87	213.81	215.87	213.21	-	2.91%
Jan 25, 2016	212.07	214.54	214.69	211.87	-	-1.76%
Jan 26, 2016	214.94	213.46	215.65	212.50	-	1.35%
Jan 27, 2016	215.80	214.19	218.16	213.65	-	0.40%
Jan 28, 2016	219.69	217.91	220.08	216.45	-	1.80%
Jan 29, 2016	223.46	220.17	223.46	219.50	-	1.72%
Feb 01, 2016	222.07	220.21	222.07	219.26	-	-0.62%
Feb 02, 2016	217.08	217.67	218.06	216.10	-	-2.25%
Feb 03, 2016	218.98	218.26	219.49	214.74	-	0.88%
Feb 04, 2016	222.13	219.42	223.03	219.42	-	1.44%
Feb 05, 2016	221.91	221.61	222.27	220.60	-	-0.10%
Feb 08, 2016	218.06	219.73	219.79	217.03	-	-1.73%
Feb 09, 2016	213.95	215.08	216.27	211.83	-	-1.88%
Feb 10, 2016	212.16	215.25	215.86	211.91	-	-0.84%
Feb 11, 2016	209.81	209.24	210.02	207.83	-	-1.11%
Feb 12, 2016	215.33	212.37	215.33	212.22	-	2.63%
Feb 15, 2016	215.33	215.33	215.33	215.33	-	0.00%
Feb 16, 2016	218.49	217.40	218.61	215.14	-	1.47%
Feb 17, 2016	223.33	220.12	223.56	219.73	-	2.22%
Feb 18, 2016	224.37	224.20	224.43	222.75	-	0.47%
Feb 19, 2016	222.17	222.38	222.48	220.78	-	-0.98%
Feb 22, 2016	222.06	224.05	224.70	221.99	-	-0.05%
Feb 23, 2016	220.99	222.26	224.17	220.32	-	-0.48%
Feb 24, 2016	219.96	218.64	220.26	215.58	-	-0.47%
Feb 25, 2016	220.42	220.00	220.46	218.50	-	0.21%
Feb 26, 2016	221.35	222.32	223.36	220.94	-	0.42%
Feb 29, 2016	220.76	221.50	223.19	220.65	-	-0.27%
Mar 01, 2016	224.31	223.34	224.62	222.82	-	1.61%
Mar 02, 2016	223.73	223.65	224.83	221.29	-	-0.26%
Mar 03, 2016	224.92	224.41	225.75	223.79	-	0.53%
Mar 04, 2016	225.91	226.10	226.62	225.32	-	0.44%
Mar 07, 2016	228.52	226.21	229.65	226.07	-	1.16%
Mar 08, 2016	228.57	227.95	229.18	227.41	-	0.02%
Mar 09, 2016	230.23	229.90	230.82	229.44	-	0.73%
Mar 10, 2016	229.61	230.97	232.26	228.26	-	-0.27%
Mar 11, 2016	232.31	231.02	232.50	230.71	-	1.18%
Mar 14, 2016	232.02	231.70	232.61	231.08	-	-0.12%
Mar 15, 2016	230.73	230.08	230.73	228.85	-	-0.56%
Mar 16, 2016	231.23	231.22	232.52	230.29	-	0.22%
Mar 17, 2016	233.49	231.45	234.39	231.25	-	0.98%
Mar 18, 2016	231.13	232.68	233.08	231.11	-	-1.01%
Mar 21, 2016	232.35	231.90	232.53	231.07	-	0.53%
Mar 22, 2016	230.97	231.19	232.33	230.97	-	-0.59%
Mar 23, 2016	230.19	230.67	231.06	229.91	-	-0.34%
Mar 24, 2016	229.60	228.46	229.60	228.21	-	-0.26%
Mar 25, 2016	229.60	229.60	229.60	229.60	-	0.00%
Mar 28, 2016	230.40	229.75	230.52	228.49	-	0.35%
Mar 29, 2016	230.48	228.84	230.83	228.35	-	0.03%
Mar 30, 2016	231.86	231.78	233.06	231.39	-	0.60%
Mar 31, 2016	231.47	231.58	232.55	231.16	-	-0.17%
Apr 01, 2016	230.65	229.51	230.68	228.71	-	-0.35%
Apr 04, 2016	229.11	230.66	230.66	228.70	-	-0.67%
Apr 05, 2016	228.50	228.29	228.91	227.84	-	-0.27%
Apr 06, 2016	228.89	228.43	228.89	227.07	-	0.17%
Apr 07, 2016	227.58	227.81	228.27	226.64	-	-0.57%
Apr 08, 2016	229.77	229.11	230.31	228.99	-	0.96%
Apr 11, 2016	229.52	230.49	231.69	229.52	-	-0.11%
Apr 12, 2016	232.12	230.16	232.99	229.90	-	1.13%
Apr 13, 2016	233.87	233.29	234.33	232.66	-	0.75%
Apr 14, 2016	234.15	234.15	234.48	233.53	-	0.12%
Apr 15, 2016	233.36	233.46	233.74	232.93	-	-0.34%
Apr 18, 2016	234.50	232.04	234.73	232.04	-	0.49%
Apr 19, 2016	236.49	235.16	236.59	234.62	-	0.85%
Apr 20, 2016	237.39	236.38	238.08	236.38	-	0.38%
Apr 21, 2016	236.61	237.51	237.95	235.98	-	-0.33%
Apr 22, 2016	236.43	236.82	237.19	236.03	-	-0.08%
Apr 25, 2016	235.32	235.81	235.92	234.52	-	-0.47%
Apr 26, 2016	235.26	235.50	236.29	235.22	-	-0.03%
Apr 27, 2016	236.17	235.66	236.47	235.31	-	0.39%
Apr 28, 2016	236.12	234.66	237.32	233.97	-	-0.02%
Apr 29, 2016	236.67	235.99	237.12	235.70	-	0.23%
May 02, 2016	235.22	236.51	236.51	234.63	-	-0.61%
May 03, 2016	233.03	236.67	236.67	231.07	-	-0.93%
May 04, 2016	231.88	232.34	233.43	230.82	-	-0.49%
May 05, 2016	231.28	232.97	233.56	230.61	-	-0.26%
May 06, 2016	231.91	230.45	232.89	230.37	-	0.27%
May 09, 2016	230.04	231.13	231.60	229.61	-	-0.81%
May 10, 2016	233.49	231.13	234.07	231.13	-	1.50%
May 11, 2016	233.14	232.99	234.16	232.48	-	-0.15%
May 12, 2016	233.38	234.01	234.72	231.25	-	0.10%
May 13, 2016	232.80	232.80	232.80	232.80	-	-0.25%
May 16, 2016	235.09	233.81	235.84	233.81	-	0.98%
May 17, 2016	235.25	234.62	236.34	234.56	-	0.07%
May 18, 2016	234.64	234.49	236.07	233.99	-	-0.26%
May 19, 2016	234.07	233.08	234.07	232.12	-	-0.24%
May 20, 2016	236.03	234.84	236.80	234.84	-	0.84%
May 23, 2016	236.03	236.03	236.03	236.03	-	0.00%
May 24, 2016	237.36	236.97	238.40	236.75	-	0.56%
May 25, 2016	238.84	237.88	239.54	237.88	-	0.62%
May 26, 2016	238.82	239.86	240.17	238.78	-	-0.01%
May 27, 2016	240.00	238.96	240.27	238.96	-	0.49%
May 30, 2016	239.80	240.28	240.40	239.45	-	-0.08%
May 31, 2016	238.65	240.25	240.83	238.59	-	-0.48%
Jun 01, 2016	238.67	237.11	238.73	236.75	-	0.01%
Jun 02, 2016	239.96	237.92	240.15	237.92	-	0.54%
Jun 03, 2016	240.78	239.63	241.12	239.10	-	0.34%
Jun 06, 2016	241.04	241.45	241.92	240.60	-	0.11%
Jun 07, 2016	242.65	241.40	242.67	241.38	-	0.67%
Jun 08, 2016	241.09	243.47	243.51	240.66	-	-0.64%
Jun 09, 2016	239.84	240.02	240.30	239.02	-	-0.52%
Jun 10, 2016	236.92	238.41	238.61	236.32	-	-1.22%
Jun 13, 2016	236.23	236.42	237.39	235.61	-	-0.29%
Jun 14, 2016	234.44	235.85	236.43	233.99	-	-0.76%
Jun 15, 2016	234.60	234.83	235.56	234.58	-	0.07%
Jun 16, 2016	234.31	233.93	234.48	232.73	-	-0.12%
Jun 17, 2016	234.76	234.66	235.47	234.50	-	0.19%
Jun 20, 2016	236.18	237.14	237.20	235.69	-	0.60%
Jun 21, 2016	236.55	235.85	237.21	235.39	-	0.16%
Jun 22, 2016	236.50	236.84	237.51	236.18	-	-0.02%
Jun 23, 2016	238.87	237.95	239.17	237.95	-	1.00%
Jun 24, 2016	234.40	238.87	238.87	233.25	-	-1.87%
Jun 27, 2016	231.02	232.21	232.73	229.72	-	-1.44%
Jun 28, 2016	233.58	232.94	234.06	232.87	-	1.11%
Jun 29, 2016	236.45	235.07	236.71	235.04	-	1.23%
Jun 30, 2016	236.87	236.64	237.71	235.22	-	0.18%
Jul 01, 2016	236.87	236.87	236.87	236.87	-	0.00%
Jul 04, 2016	239.71	239.43	240.18	239.33	-	1.20%
Jul 05, 2016	239.12	239.68	239.85	237.89	-	-0.25%
Jul 06, 2016	238.97	237.78	239.02	236.43	-	-0.06%
Jul 07, 2016	237.54	239.45	239.45	236.91	-	-0.60%
Jul 08, 2016	239.13	239.51	240.62	239.13	-	0.67%
Jul 11, 2016	240.89	240.23	241.79	240.23	-	0.74%
Jul 12, 2016	243.03	242.03	243.12	242.03	-	0.89%
Jul 13, 2016	243.36	243.87	243.89	242.20	-	0.14%
Jul 14, 2016	243.86	244.24	244.69	243.78	-	0.21%
Jul 15, 2016	243.70	244.28	244.28	243.70	-	-0.07%
Jul 18, 2016	244.55	243.97	244.70	243.82	-	0.35%
Jul 19, 2016	244.57	244.67	244.68	244.09	-	0.01%
Jul 20, 2016	245.27	245.09	245.57	244.54	-	0.29%
Jul 21, 2016	245.22	245.34	245.70	244.93	-	-0.02%
Jul 22, 2016	245.99	245.48	246.03	245.12	-	0.31%
Jul 25, 2016	244.55	245.75	245.87	244.04	-	-0.59%
Jul 26, 2016	245.10	244.46	245.69	244.46	-	0.22%
Jul 27, 2016	244.76	245.42	245.79	243.63	-	-0.14%
Jul 28, 2016	244.74	244.35	245.07	243.79	-	-0.01%
Jul 29, 2016	244.83	244.42	245.01	243.72	-	0.04%
Aug 01, 2016	244.83	244.83	244.83	244.83	-	0.00%
Aug 02, 2016	242.68	244.30	244.30	241.88	-	-0.88%
Aug 03, 2016	243.41	242.72	243.61	242.58	-	0.30%
Aug 04, 2016	242.81	243.11	243.28	241.86	-	-0.25%
Aug 05, 2016	245.21	244.03	245.28	244.00	-	0.99%
Aug 08, 2016	246.84	245.79	247.12	245.68	-	0.66%
Aug 09, 2016	248.19	247.42	248.60	247.42	-	0.55%
Aug 10, 2016	247.66	248.11	248.59	247.19	-	-0.21%
Aug 11, 2016	247.99	248.16	248.83	247.91	-	0.13%
Aug 12, 2016	247.21	247.36	247.80	246.41	-	-0.31%
Aug 15, 2016	247.62	247.59	247.97	247.38	-	0.17%
Aug 16, 2016	246.29	247.09	247.09	246.01	-	-0.54%
Aug 17, 2016	246.46	246.38	246.55	245.05	-	0.07%
Aug 18, 2016	246.00	246.42	246.45	245.70	-	-0.19%
Aug 19, 2016	246.24	246.15	246.30	245.17	-	0.10%
Aug 22, 2016	247.63	245.71	247.63	245.25	-	0.56%
Aug 23, 2016	248.25	248.40	248.75	247.85	-	0.25%
Aug 24, 2016	246.70	248.13	248.40	246.57	-	-0.62%
Aug 25, 2016	246.56	246.56	247.28	246.02	-	-0.06%
Aug 26, 2016	246.80	247.00	248.10	246.03	-	0.10%
Aug 29, 2016	247.66	246.75	248.03	246.75	-	0.35%
Aug 30, 2016	248.39	248.17	249.43	248.01	-	0.29%
Aug 31, 2016	246.78	247.57	248.00	245.77	-	-0.65%
Sep 01, 2016	248.00	246.45	248.48	246.45	-	0.49%
Sep 02, 2016	249.44	249.01	250.28	249.01	-	0.58%
Sep 05, 2016	249.44	249.44	249.44	249.44	-	0.00%
Sep 06, 2016	249.04	249.57	249.57	248.47	-	-0.16%
Sep 07, 2016	248.96	248.89	249.05	247.99	-	-0.03%
Sep 08, 2016	248.77	248.70	249.18	248.00	-	-0.08%
Sep 09, 2016	245.08	247.09	247.44	244.48	-	-1.48%
Sep 12, 2016	245.74	244.07	246.27	243.92	-	0.27%
Sep 13, 2016	241.96	243.20	243.70	241.53	-	-1.54%
Sep 14, 2016	242.11	241.77	243.45	241.77	-	0.06%
Sep 15, 2016	244.72	242.54	245.11	242.54	-	1.08%
Sep 16, 2016	244.07	244.06	244.18	242.74	-	-0.27%
Sep 19, 2016	244.66	244.59	245.58	244.26	-	0.24%
Sep 20, 2016	245.26	246.02	246.24	245.14	-	0.25%
Sep 21, 2016	247.89	246.63	248.04	246.24	-	1.07%
Sep 22, 2016	249.48	249.34	249.98	249.25	-	0.64%
Sep 23, 2016	247.99	249.07	249.24	247.58	-	-0.60%
Sep 26, 2016	246.55	246.76	247.15	246.33	-	-0.58%
Sep 27, 2016	245.98	245.46	246.81	245.15	-	-0.23%
Sep 28, 2016	248.51	247.04	248.67	246.52	-	1.03%
Sep 29, 2016	248.88	248.72	249.79	248.17	-	0.15%
Sep 30, 2016	248.47	249.86	250.09	248.47	-	-0.16%
Oct 03, 2016	247.90	248.41	248.54	247.01	-	-0.23%
Oct 04, 2016	246.06	247.84	248.07	245.03	-	-0.74%
Oct 05, 2016	247.26	247.05	248.00	246.92	-	0.49%
Oct 06, 2016	247.03	247.46	247.66	246.73	-	-0.09%
Oct 07, 2016	246.42	247.32	247.32	245.27	-	-0.25%
Oct 10, 2016	246.42	246.42	246.42	246.42	-	0.00%
Oct 11, 2016	246.32	246.49	246.77	245.91	-	-0.04%
Oct 12, 2016	247.28	246.32	247.57	246.02	-	0.39%
Oct 13, 2016	247.87	245.64	248.27	244.82	-	0.24%
Oct 14, 2016	246.73	248.52	249.32	246.71	-	-0.46%
Oct 17, 2016	246.84	246.46	247.37	246.33	-	0.04%
Oct 18, 2016	249.20	247.99	249.71	247.66	-	0.96%
Oct 19, 2016	250.64	249.38	251.48	249.02	-	0.58%
Oct 20, 2016	250.65	250.22	251.26	250.03	-	0.00%
Oct 21, 2016	252.19	250.44	252.60	250.38	-	0.61%
Oct 24, 2016	252.20	251.99	252.38	251.35	-	0.00%
Oct 25, 2016	251.22	251.63	252.16	251.11	-	-0.39%
Oct 26, 2016	250.91	250.31	251.75	250.31	-	-0.12%
Oct 27, 2016	252.04	251.92	253.04	250.65	-	0.45%
Oct 28, 2016	251.09	251.50	252.43	250.81	-	-0.38%
Oct 31, 2016	250.90	250.82	252.01	250.80	-	-0.08%
Nov 01, 2016	250.58	251.43	251.56	249.21	-	-0.13%
Nov 02, 2016	247.91	249.42	249.94	247.86	-	-1.07%
Nov 03, 2016	250.65	248.11	250.65	247.00	-	1.11%
Nov 04, 2016	246.23	247.28	247.28	245.89	-	-1.76%
Nov 07, 2016	248.96	247.88	249.23	247.87	-	1.11%
Nov 08, 2016	248.98	248.30	249.88	248.04	-	0.01%
Nov 09, 2016	250.60	248.63	251.39	248.63	-	0.65%
Nov 10, 2016	250.70	251.50	252.24	250.04	-	0.04%
Nov 11, 2016	247.90	250.46	250.46	246.75	-	-1.12%
Nov 14, 2016	248.47	248.25	248.49	247.09	-	0.23%
Nov 15, 2016	250.76	249.28	250.95	248.74	-	0.92%
Nov 16, 2016	250.62	249.85	250.62	249.33	-	-0.06%
Nov 17, 2016	252.40	250.46	252.89	250.46	-	0.71%
Nov 18, 2016	253.29	252.00	253.42	252.00	-	0.35%
Nov 21, 2016	256.03	254.25	256.06	254.25	-	1.08%
Nov 22, 2016	256.55	256.50	256.88	255.76	-	0.20%
Nov 23, 2016	256.38	256.00	256.83	255.64	-	-0.07%
Nov 24, 2016	256.13	255.96	257.00	255.96	-	-0.10%
Nov 25, 2016	256.60	256.28	257.47	255.79	-	0.18%
Nov 28, 2016	255.23	255.97	256.31	254.83	-	-0.53%
Nov 29, 2016	255.33	254.83	255.56	254.31	-	0.04%
Nov 30, 2016	255.84	256.54	257.20	255.76	-	0.20%
Dec 01, 2016	254.84	256.55	256.90	254.59	-	-0.39%
Dec 02, 2016	255.09	254.51	255.92	254.24	-	0.10%
Dec 05, 2016	255.53	255.72	256.31	255.49	-	0.17%
Dec 06, 2016	256.35	255.80	256.66	255.60	-	0.32%
Dec 07, 2016	258.51	256.12	258.58	256.12	-	0.84%
Dec 08, 2016	259.67	258.90	260.09	258.61	-	0.45%
Dec 09, 2016	260.46	260.06	260.76	260.02	-	0.30%
Dec 12, 2016	259.80	260.84	261.04	259.79	-	-0.25%
Dec 13, 2016	261.81	260.60	262.35	260.54	-	0.77%
Dec 14, 2016	258.91	261.35	261.39	258.81	-	-1.11%
Dec 15, 2016	259.81	259.02	260.76	259.02	-	0.35%
Dec 16, 2016	260.46	261.10	261.12	260.00	-	0.25%
Dec 19, 2016	260.97	260.99	261.45	260.72	-	0.20%
Dec 20, 2016	261.27	261.29	262.06	261.26	-	0.11%
Dec 21, 2016	261.38	261.36	261.69	261.11	-	0.04%
Dec 22, 2016	262.24	261.65	262.45	261.14	-	0.33%
Dec 23, 2016	262.01	262.28	262.77	262.01	-	-0.09%
Dec 26, 2016	262.01	262.01	262.01	262.01	-	0.00%
Dec 27, 2016	262.01	262.01	262.01	262.01	-	0.00%
Dec 28, 2016	262.09	262.82	263.19	261.71	-	0.03%
Dec 29, 2016	262.66	262.12	263.23	261.86	-	0.22%
Dec 30, 2016	260.35	262.35	262.55	260.14	-	-0.88%
Jan 02, 2017	260.35	260.35	260.35	260.35	-	0.00%
Jan 03, 2017	262.45	262.38	263.24	261.37	-	0.81%
Jan 04, 2017	264.23	262.65	264.45	262.65	-	0.68%
Jan 05, 2017	265.06	264.44	265.78	264.43	-	0.31%
Jan 06, 2017	264.06	264.66	264.66	263.55	-	-0.38%
Jan 09, 2017	262.38	263.12	263.34	261.84	-	-0.64%
Jan 10, 2017	262.51	262.97	263.18	262.48	-	0.05%
Jan 11, 2017	263.72	262.80	263.77	261.88	-	0.46%
Jan 12, 2017	262.58	262.94	263.22	261.47	-	-0.43%
Jan 13, 2017	263.75	262.48	264.25	262.48	-	0.45%
Jan 16, 2017	263.55	263.82	263.82	262.85	-	-0.08%
Jan 17, 2017	262.63	263.64	263.64	262.40	-	-0.35%
Jan 18, 2017	262.38	262.54	263.03	261.37	-	-0.10%
Jan 19, 2017	262.56	262.70	263.33	262.42	-	0.07%
Jan 20, 2017	265.24	264.38	265.60	264.38	-	1.02%
Jan 23, 2017	264.06	264.51	264.76	262.96	-	-0.44%
Jan 24, 2017	265.74	263.61	265.97	263.46	-	0.64%
Jan 25, 2017	265.99	266.31	266.90	265.89	-	0.09%
Jan 26, 2017	265.88	265.83	266.40	265.05	-	-0.04%
Jan 27, 2017	265.09	266.04	266.52	264.46	-	-0.30%
Jan 30, 2017	262.57	264.30	264.30	261.71	-	-0.95%
Jan 31, 2017	261.78	261.57	262.57	260.44	-	-0.30%
