Date	Price	Open	High	Low	Vol.	Change %
Apr 03, 2017	10,407.13	10,407.13	10,407.13	10,407.13	-	0.00%
Apr 05, 2017	10,500.50	10,407.13	10,505.58	10,406.09	-	0.90%
Apr 06, 2017	10,530.75	10,500.50	10,548.58	10,464.11	-	0.29%
Apr 07, 2017	10,516.06	10,530.75	10,544.45	10,484.15	-	-0.14%
Apr 10, 2017	10,468.53	10,516.06	10,527.54	10,459.19	-	-0.45%
Apr 11, 2017	10,472.66	10,468.53	10,493.79	10,345.32	-	0.04%
Apr 12, 2017	10,465.09	10,472.66	10,493.18	10,393.06	-	-0.07%
Apr 13, 2017	10,435.13	10,465.09	10,465.09	10,416.12	-	-0.29%
Apr 14, 2017	10,366.47	10,435.13	10,442.72	10,323.26	-	-0.66%
Apr 17, 2017	10,380.71	10,366.47	10,387.52	10,285.26	-	0.14%
Apr 18, 2017	10,321.00	10,380.71	10,381.26	10,320.77	-	-0.58%
Apr 19, 2017	10,266.77	10,321.00	10,321.06	10,216.21	-	-0.53%
Apr 20, 2017	10,322.77	10,266.77	10,327.80	10,262.21	-	0.55%
Apr 21, 2017	10,380.30	10,322.77	10,391.87	10,307.82	-	0.56%
Apr 24, 2017	10,327.27	10,380.30	10,380.30	10,263.45	-	-0.51%
Apr 25, 2017	10,382.54	10,327.27	10,388.48	10,312.63	-	0.54%
Apr 26, 2017	10,389.54	10,382.54	10,458.39	10,375.68	-	0.07%
Apr 27, 2017	10,412.08	10,389.54	10,414.30	10,306.08	-	0.22%
Apr 28, 2017	10,390.58	10,412.08	10,420.77	10,312.20	-	-0.21%
May 01, 2017	10,390.58	10,390.58	10,390.58	10,390.58	-	0.00%
May 02, 2017	10,345.74	10,390.58	10,395.09	10,329.43	-	-0.43%
May 03, 2017	10,315.54	10,345.74	10,368.88	10,288.79	-	-0.29%
May 04, 2017	10,291.48	10,315.54	10,325.30	10,261.60	-	-0.23%
May 05, 2017	10,269.78	10,291.48	10,291.48	10,183.23	-	-0.21%
May 08, 2017	10,267.32	10,269.78	10,270.20	10,174.79	-	-0.02%
May 09, 2017	10,260.85	10,267.32	10,270.42	10,204.27	-	-0.06%
May 10, 2017	10,304.03	10,260.85	10,360.31	10,250.23	-	0.42%
May 11, 2017	10,379.73	10,304.03	10,388.69	10,254.96	-	0.73%
May 12, 2017	10,549.52	10,379.73	10,553.19	10,360.32	-	1.64%
May 15, 2017	10,572.48	10,549.52	10,633.02	10,549.52	-	0.22%
May 16, 2017	10,576.05	10,572.48	10,577.81	10,480.37	-	0.03%
May 17, 2017	10,481.41	10,576.05	10,576.05	10,471.35	-	-0.89%
May 18, 2017	10,459.22	10,481.41	10,481.41	10,417.37	-	-0.21%
May 19, 2017	10,496.74	10,459.22	10,504.83	10,453.44	-	0.36%
May 22, 2017	10,586.93	10,496.74	10,595.07	10,479.82	-	0.86%
May 23, 2017	10,742.14	10,586.93	10,742.68	10,564.42	-	1.47%
May 24, 2017	10,727.11	10,742.14	10,751.72	10,612.47	-	-0.14%
May 25, 2017	11,007.51	10,727.10	11,024.56	10,686.07	-	2.61%
May 26, 2017	10,992.12	11,007.51	11,050.58	10,944.31	-	-0.14%
May 29, 2017	10,992.12	10,992.12	10,992.12	10,992.12	-	0.00%
May 30, 2017	10,992.12	10,992.12	10,992.12	10,992.12	-	0.00%
May 31, 2017	11,032.11	10,992.12	11,122.90	10,948.66	-	0.36%
Jun 01, 2017	11,131.53	11,032.11	11,135.53	10,983.69	-	0.90%
Jun 02, 2017	11,047.97	11,131.53	11,148.02	11,032.27	-	-0.75%
Jun 05, 2017	10,930.34	11,047.97	11,047.97	10,895.04	-	-1.06%
Jun 06, 2017	11,022.55	10,930.34	11,024.58	10,906.37	-	0.84%
Jun 07, 2017	11,134.71	11,022.55	11,160.29	11,021.09	-	1.02%
Jun 08, 2017	11,229.53	11,134.71	11,239.46	11,105.51	-	0.85%
Jun 09, 2017	11,303.03	11,229.53	11,387.92	11,228.33	-	0.65%
Jun 12, 2017	11,313.58	11,303.03	11,427.47	11,270.52	-	0.09%
Jun 13, 2017	11,285.34	11,313.58	11,315.00	11,216.72	-	-0.25%
Jun 14, 2017	11,100.74	11,285.34	11,285.34	11,077.44	-	-1.64%
Jun 15, 2017	11,018.85	11,100.74	11,116.98	10,989.29	-	-0.74%
Jun 16, 2017	10,975.45	11,018.85	11,053.09	10,954.62	-	-0.39%
Jun 19, 2017	11,090.65	10,975.45	11,104.05	10,967.37	-	1.05%
Jun 20, 2017	11,063.70	11,090.65	11,130.80	11,032.26	-	-0.24%
Jun 21, 2017	11,194.04	11,063.70	11,196.57	11,040.34	-	1.18%
Jun 22, 2017	11,280.37	11,194.04	11,420.58	11,169.18	-	0.77%
Jun 23, 2017	11,362.71	11,280.37	11,366.55	11,201.38	-	0.73%
Jun 26, 2017	11,436.97	11,362.71	11,512.15	11,362.71	-	0.65%
Jun 27, 2017	11,492.66	11,436.97	11,502.36	11,369.16	-	0.49%
Jun 28, 2017	11,410.03	11,492.66	11,511.02	11,407.90	-	-0.72%
Jun 29, 2017	11,485.94	11,410.03	11,492.14	11,402.07	-	0.67%
Jun 30, 2017	11,460.25	11,485.94	11,485.94	11,396.50	-	-0.22%
Jul 03, 2017	11,369.75	11,460.25	11,461.89	11,316.30	-	-0.79%
Jul 04, 2017	11,256.08	11,369.75	11,369.75	11,219.72	-	-1.00%
Jul 05, 2017	11,424.27	11,256.08	11,437.81	11,238.50	-	1.49%
Jul 06, 2017	11,439.09	11,424.27	11,471.65	11,338.66	-	0.13%
Jul 07, 2017	11,364.95	11,439.09	11,439.09	11,312.12	-	-0.65%
Jul 10, 2017	11,396.91	11,362.53	11,429.24	11,320.35	-	0.28%
Jul 11, 2017	11,533.66	11,396.91	11,621.41	11,371.44	-	1.20%
Jul 12, 2017	11,497.38	11,533.65	11,677.81	11,451.82	-	-0.31%
Jul 13, 2017	11,646.04	11,497.38	11,647.70	11,479.85	-	1.29%
Jul 14, 2017	11,738.04	11,646.04	11,740.34	11,611.90	-	0.79%
Jul 17, 2017	11,771.59	11,738.04	11,905.30	11,603.24	-	0.29%
Jul 18, 2017	11,737.13	11,771.59	11,785.78	11,607.38	-	-0.29%
Jul 19, 2017	11,881.19	11,737.13	11,902.11	11,710.95	-	1.23%
Jul 20, 2017	11,915.50	11,881.19	11,919.20	11,812.54	-	0.29%
Jul 21, 2017	11,808.53	11,915.50	11,917.10	11,789.77	-	-0.90%
Jul 24, 2017	11,891.96	11,808.53	11,941.02	11,776.23	-	0.71%
Jul 25, 2017	11,859.93	11,891.96	11,966.59	11,846.09	-	-0.27%
Jul 26, 2017	11,806.97	11,859.93	11,963.44	11,732.82	-	-0.45%
Jul 27, 2017	11,794.16	11,806.97	11,813.98	11,695.20	-	-0.11%
Jul 28, 2017	11,821.24	11,794.16	11,842.49	11,728.40	-	0.23%
Jul 31, 2017	11,806.51	11,821.24	11,856.93	11,761.18	-	-0.12%
Aug 01, 2017	11,982.42	11,806.51	11,982.42	11,804.07	-	1.49%
Aug 02, 2017	11,970.62	11,982.42	12,037.23	11,953.51	-	-0.10%
Aug 03, 2017	11,803.77	11,970.62	12,006.77	11,794.98	-	-1.39%
Aug 04, 2017	11,728.36	11,803.77	11,828.23	11,725.14	-	-0.64%
Aug 07, 2017	11,773.61	11,728.36	11,802.97	11,661.44	-	0.39%
Aug 08, 2017	11,758.64	11,773.61	11,783.17	11,714.25	-	-0.13%
Aug 09, 2017	11,691.85	11,758.64	11,760.26	11,685.62	-	-0.57%
Aug 10, 2017	11,645.15	11,691.85	11,756.65	11,554.17	-	-0.40%
Aug 11, 2017	11,465.40	11,645.15	11,645.15	11,435.68	-	-1.54%
Aug 14, 2017	11,558.17	11,465.40	11,579.39	11,456.18	-	0.81%
Aug 15, 2017	11,630.21	11,558.17	11,704.17	11,557.71	-	0.62%
Aug 16, 2017	11,598.86	11,630.21	11,630.21	11,547.81	-	-0.27%
Aug 17, 2017	11,616.70	11,598.86	11,634.94	11,562.79	-	0.15%
Aug 18, 2017	11,646.10	11,616.70	11,688.82	11,568.80	-	0.25%
Aug 21, 2017	11,672.31	11,646.10	11,708.35	11,631.89	-	0.23%
Aug 22, 2017	11,786.99	11,672.31	11,788.23	11,670.41	-	0.98%
Aug 23, 2017	11,878.01	11,786.99	11,930.92	11,767.27	-	0.77%
Aug 24, 2017	11,835.70	11,878.01	11,954.42	11,816.04	-	-0.36%
Aug 25, 2017	12,088.02	11,835.70	12,092.49	11,835.70	-	2.13%
Aug 28, 2017	12,201.27	12,088.02	12,330.78	12,088.02	-	0.94%
Aug 29, 2017	12,216.06	12,201.27	12,247.94	12,153.96	-	0.12%
Aug 30, 2017	12,171.22	12,216.06	12,315.01	12,139.05	-	-0.37%
Aug 31, 2017	12,081.32	12,171.22	12,183.21	12,016.96	-	-0.74%
Sep 01, 2017	12,071.39	12,081.32	12,169.57	12,025.72	-	-0.08%
Sep 04, 2017	12,108.79	12,071.39	12,117.81	12,000.66	-	0.31%
Sep 05, 2017	12,186.26	12,108.79	12,223.55	12,100.43	-	0.64%
Sep 06, 2017	12,124.55	12,186.26	12,186.26	12,078.64	-	-0.51%
Sep 07, 2017	12,029.86	12,124.55	12,133.59	12,023.90	-	-0.78%
Sep 08, 2017	12,007.03	12,029.86	12,077.41	11,977.84	-	-0.19%
Sep 11, 2017	11,959.36	12,007.03	12,116.30	11,952.96	-	-0.40%
Sep 12, 2017	12,028.01	11,959.36	12,028.17	11,935.79	-	0.57%
Sep 13, 2017	12,019.11	12,028.01	12,048.62	11,965.16	-	-0.07%
Sep 14, 2017	11,935.81	12,019.11	12,047.02	11,911.46	-	-0.69%
Sep 15, 2017	11,918.09	11,935.81	11,950.09	11,879.26	-	-0.15%
Sep 18, 2017	11,933.59	11,918.09	12,029.19	11,918.09	-	0.13%
Sep 19, 2017	11,939.94	11,933.59	12,010.22	11,898.14	-	0.05%
Sep 20, 2017	11,929.81	11,939.94	11,981.97	11,914.80	-	-0.08%
Sep 21, 2017	11,989.39	11,929.81	12,039.48	11,912.25	-	0.50%
Sep 22, 2017	12,002.73	11,989.39	12,041.06	11,942.43	-	0.11%
Sep 25, 2017	11,971.68	12,002.73	12,002.73	11,933.12	-	-0.26%
Sep 26, 2017	11,976.61	11,971.68	11,994.04	11,939.34	-	0.04%
Sep 27, 2017	11,929.46	11,976.61	11,980.95	11,922.21	-	-0.39%
Sep 28, 2017	11,937.02	11,929.46	11,952.54	11,885.35	-	0.06%
Sep 29, 2017	11,962.60	11,937.02	12,014.81	11,935.15	-	0.21%
Oct 09, 2017	12,109.70	11,962.60	12,303.22	11,962.60	-	1.23%
Oct 10, 2017	12,144.49	12,109.70	12,194.74	12,024.85	-	0.29%
Oct 11, 2017	12,213.12	12,144.49	12,254.40	12,135.01	-	0.57%
Oct 12, 2017	12,266.42	12,213.12	12,299.25	12,199.45	-	0.44%
Oct 13, 2017	12,277.63	12,266.42	12,304.75	12,250.21	-	0.09%
Oct 16, 2017	12,333.81	12,277.63	12,415.33	12,275.41	-	0.46%
Oct 17, 2017	12,335.75	12,333.81	12,381.60	12,298.16	-	0.02%
Oct 18, 2017	12,461.61	12,335.75	12,463.91	12,334.24	-	1.02%
Oct 19, 2017	12,472.65	12,461.61	12,488.53	12,434.19	-	0.09%
Oct 20, 2017	12,397.84	12,472.65	12,472.65	12,376.42	-	-0.60%
Oct 23, 2017	12,373.22	12,397.84	12,438.82	12,355.48	-	-0.20%
Oct 24, 2017	12,469.23	12,373.22	12,494.59	12,349.67	-	0.78%
Oct 25, 2017	12,522.07	12,469.23	12,529.42	12,452.49	-	0.42%
Oct 26, 2017	12,588.27	12,522.07	12,670.25	12,514.35	-	0.53%
Oct 27, 2017	12,804.75	12,588.27	12,817.17	12,587.94	-	1.72%
Oct 30, 2017	12,825.38	12,804.75	12,856.91	12,676.21	-	0.16%
Oct 31, 2017	12,788.87	12,825.38	12,825.38	12,715.54	-	-0.28%
Nov 01, 2017	12,781.84	12,788.87	12,913.48	12,747.48	-	-0.05%
Nov 02, 2017	12,790.57	12,781.84	12,798.90	12,684.81	-	0.07%
Nov 03, 2017	12,800.87	12,790.57	12,812.51	12,691.22	-	0.08%
Nov 06, 2017	12,809.71	12,800.87	12,818.37	12,712.40	-	0.07%
Nov 07, 2017	12,940.89	12,809.71	12,977.66	12,807.45	-	1.02%
Nov 08, 2017	12,911.47	12,940.89	13,062.35	12,881.07	-	-0.23%
Nov 09, 2017	12,993.48	12,911.47	12,997.58	12,882.82	-	0.64%
