Date	Price	Open	High	Low	Vol.	Change %
Jul 09, 2013	6,327.02	6,321.29	6,376.74	6,285.18	58.77K	0.13%
Jul 10, 2013	6,308.18	6,325.68	6,341.91	6,244.29	85.47K	-0.30%
Jul 11, 2013	6,407.36	6,319.01	6,426.00	6,319.01	72.85K	1.57%
Jul 12, 2013	6,574.21	6,409.52	6,593.58	6,409.52	131.69K	2.60%
Jul 15, 2013	6,619.95	6,577.89	6,650.53	6,577.89	130.47K	0.70%
Jul 16, 2013	6,583.55	6,633.94	6,644.01	6,565.36	102.08K	-0.55%
Jul 17, 2013	6,574.72	6,583.72	6,592.37	6,514.10	70.05K	-0.13%
Jul 18, 2013	6,648.35	6,574.72	6,651.72	6,574.72	84.96K	1.12%
Jul 19, 2013	6,621.02	6,648.35	6,655.46	6,598.64	82.98K	-0.41%
Jul 22, 2013	6,627.36	6,620.68	6,652.85	6,620.68	38.41K	0.10%
Jul 23, 2013	6,743.21	6,635.31	6,743.21	6,635.31	135.25K	1.75%
Jul 24, 2013	6,804.16	6,747.13	6,811.50	6,747.13	82.72K	0.90%
Jul 25, 2013	6,800.11	6,804.06	6,829.96	6,781.72	104.65K	-0.06%
Jul 26, 2013	6,763.62	6,799.59	6,818.32	6,750.71	58.95K	-0.54%
Jul 29, 2013	6,717.66	6,764.13	6,764.13	6,694.51	74.72K	-0.68%
Jul 30, 2013	6,728.00	6,725.46	6,748.13	6,724.58	45.74K	0.15%
Jul 31, 2013	6,639.12	6,728.42	6,750.73	6,623.01	98.99K	-1.32%
Aug 01, 2013	6,661.44	6,644.56	6,682.23	6,644.56	83.34K	0.34%
Aug 02, 2013	6,533.95	6,621.70	6,643.52	6,532.30	70.97K	-1.91%
Aug 05, 2013	6,509.73	6,543.31	6,564.00	6,509.73	54.50K	-0.37%
Aug 06, 2013	6,420.78	6,510.46	6,510.46	6,402.17	75.12K	-1.37%
Aug 07, 2013	6,420.79	6,419.40	6,450.41	6,372.39	74.53K	0.00%
Aug 08, 2013	6,404.23	6,430.06	6,438.80	6,370.85	44.17K	-0.26%
Aug 12, 2013	6,443.81	6,416.60	6,452.12	6,384.45	43.21K	0.62%
Aug 13, 2013	6,554.62	6,447.50	6,555.90	6,447.50	78.96K	1.72%
Aug 14, 2013	6,656.61	6,553.54	6,656.61	6,540.96	70.95K	1.56%
Aug 15, 2013	6,580.71	6,650.38	6,650.38	6,497.54	76.94K	-1.14%
Aug 16, 2013	6,525.95	6,577.81	6,577.81	6,498.74	61.86K	-0.83%
Aug 22, 2013	6,136.73	6,150.25	6,165.29	6,074.02	171.37K	-5.96%
Aug 23, 2013	6,161.21	6,136.94	6,174.20	6,121.10	79.29K	0.40%
Aug 27, 2013	5,916.99	6,161.21	6,161.21	5,873.24	111.29K	-3.96%
Aug 28, 2013	5,738.06	5,716.71	5,738.06	5,562.13	135.62K	-3.02%
Aug 29, 2013	5,944.21	5,771.38	5,965.85	5,771.38	126.80K	3.59%
Aug 30, 2013	6,075.17	5,984.32	6,096.47	5,972.08	99.72K	2.20%
Sep 02, 2013	6,061.80	6,073.22	6,115.68	6,019.02	48.64K	-0.22%
Sep 03, 2013	6,083.91	6,057.52	6,083.91	6,044.15	39.08K	0.36%
Sep 04, 2013	5,968.33	6,088.13	6,092.45	5,936.82	48.21K	-1.90%
Sep 05, 2013	5,959.22	5,967.16	6,007.11	5,896.96	67.58K	-0.15%
Sep 06, 2013	5,974.62	5,958.16	6,006.38	5,958.16	55.16K	0.26%
Sep 09, 2013	5,997.04	5,981.27	6,037.19	5,981.27	72.60K	0.38%
Sep 10, 2013	6,089.72	6,018.83	6,131.21	6,018.83	100.42K	1.55%
Sep 11, 2013	6,214.90	6,115.33	6,215.37	6,115.33	104.55K	2.06%
Sep 12, 2013	6,195.61	6,216.84	6,259.75	6,174.77	85.70K	-0.31%
Sep 13, 2013	6,133.24	6,154.98	6,154.98	6,079.02	128.98K	-1.01%
Sep 16, 2013	6,302.71	6,130.85	6,315.62	6,130.85	125.47K	2.76%
Sep 17, 2013	6,344.14	6,305.73	6,344.14	6,305.73	121.56K	0.66%
Sep 18, 2013	6,333.96	6,343.82	6,349.71	6,311.58	77.63K	-0.16%
Sep 19, 2013	6,511.70	6,527.07	6,587.48	6,511.70	277.19K	2.81%
Sep 20, 2013	6,424.45	6,506.98	6,543.96	6,424.45	129.00K	-1.34%
Sep 23, 2013	6,477.94	6,428.50	6,477.94	6,395.37	80.86K	0.83%
Sep 24, 2013	6,461.38	6,469.64	6,472.21	6,440.74	70.05K	-0.26%
Sep 25, 2013	6,420.42	6,454.90	6,454.90	6,414.57	63.68K	-0.63%
Sep 26, 2013	6,407.46	6,420.19	6,426.79	6,370.34	80.30K	-0.20%
Sep 27, 2013	6,379.81	6,407.99	6,462.61	6,379.81	81.95K	-0.43%
Sep 30, 2013	6,191.80	6,359.44	6,359.44	6,191.80	57.19K	-2.95%
Oct 01, 2013	6,197.84	6,194.56	6,251.20	6,191.47	88.52K	0.10%
Oct 02, 2013	6,362.26	6,277.58	6,380.81	6,277.58	81.79K	2.65%
Oct 03, 2013	6,387.65	6,355.09	6,418.15	6,300.20	80.72K	0.40%
Oct 04, 2013	6,390.48	6,388.02	6,390.48	6,331.93	55.55K	0.04%
Oct 07, 2013	6,443.21	6,395.95	6,459.79	6,395.95	81.58K	0.83%
Oct 08, 2013	6,454.86	6,444.43	6,455.99	6,409.40	52.60K	0.18%
Oct 09, 2013	6,377.75	6,443.57	6,443.57	6,372.37	96.46K	-1.19%
Oct 10, 2013	6,435.97	6,375.30	6,443.00	6,375.30	130.63K	0.91%
Oct 11, 2013	6,489.80	6,518.74	6,536.85	6,480.57	64.23K	0.84%
Oct 14, 2013	6,442.70	6,491.66	6,491.66	6,407.59	31.15K	-0.73%
Oct 16, 2013	6,483.57	6,443.43	6,503.26	6,433.19	96.87K	0.63%
Oct 17, 2013	6,560.88	6,533.39	6,568.39	6,528.22	93.36K	1.19%
Oct 18, 2013	6,607.83	6,563.40	6,615.64	6,563.40	108.66K	0.72%
Oct 21, 2013	6,597.56	6,607.83	6,621.60	6,586.20	97.63K	-0.16%
Oct 22, 2013	6,603.60	6,606.72	6,634.14	6,603.60	89.66K	0.09%
Oct 23, 2013	6,635.11	6,623.13	6,648.08	6,603.23	49.43K	0.48%
Oct 24, 2013	6,583.77	6,631.39	6,631.39	6,578.02	51.78K	-0.77%
Oct 25, 2013	6,539.81	6,584.24	6,586.37	6,505.20	-	-0.67%
Oct 29, 2013	6,543.46	6,535.05	6,551.88	6,500.79	66.18K	0.06%
Oct 30, 2013	6,597.21	6,544.84	6,606.09	6,541.60	96.69K	0.82%
Oct 31, 2013	6,585.38	6,597.72	6,618.38	6,549.09	107.00K	-0.18%
Nov 04, 2013	6,543.39	6,586.87	6,586.87	6,509.37	43.77K	-0.64%
Nov 05, 2013	6,519.58	6,556.27	6,563.40	6,504.67	74.97K	-0.36%
Nov 06, 2013	6,477.30	6,519.81	6,523.61	6,459.80	81.80K	-0.65%
Nov 07, 2013	6,436.49	6,478.27	6,487.71	6,420.68	62.92K	-0.63%
Nov 08, 2013	6,355.18	6,417.30	6,418.14	6,355.18	82.76K	-1.26%
Nov 11, 2013	6,265.23	6,356.12	6,356.12	6,202.10	81.96K	-1.42%
Nov 12, 2013	6,324.17	6,281.76	6,335.59	6,271.77	66.00K	0.94%
Nov 13, 2013	6,320.96	6,321.21	6,331.96	6,261.84	55.88K	-0.05%
Nov 14, 2013	6,327.88	6,323.23	6,365.36	6,315.88	102.31K	0.11%
Nov 15, 2013	6,346.40	6,342.39	6,380.91	6,337.34	83.75K	0.29%
Nov 18, 2013	6,343.25	6,368.60	6,386.62	6,324.24	67.30K	-0.05%
Nov 19, 2013	6,267.85	6,346.53	6,352.21	6,267.85	106.12K	-1.19%
Nov 20, 2013	6,155.34	6,267.64	6,267.64	6,114.64	95.95K	-1.80%
Nov 21, 2013	6,122.89	6,155.34	6,155.34	6,049.13	104.12K	-0.53%
Nov 22, 2013	6,084.84	6,125.65	6,164.89	6,079.57	63.00K	-0.62%
Nov 25, 2013	6,004.26	6,081.21	6,083.48	5,998.38	52.60K	-1.32%
Nov 26, 2013	6,025.37	6,007.00	6,025.37	5,955.07	83.38K	0.35%
Nov 27, 2013	6,053.87	6,027.79	6,067.12	6,002.83	119.85K	0.47%
Nov 28, 2013	6,169.96	6,057.67	6,169.96	6,057.67	60.47K	1.92%
Nov 29, 2013	6,208.82	6,164.87	6,208.82	6,103.82	75.84K	0.63%
Dec 02, 2013	6,223.37	6,215.11	6,269.69	6,212.89	49.34K	0.23%
Dec 03, 2013	6,179.50	6,225.93	6,225.93	6,179.50	46.52K	-0.70%
Dec 04, 2013	6,105.23	6,176.43	6,177.13	6,105.19	42.10K	-1.20%
Dec 05, 2013	6,030.95	6,106.77	6,139.90	6,025.08	45.45K	-1.22%
Dec 06, 2013	6,014.94	6,031.30	6,033.56	5,987.22	57.94K	-0.27%
Dec 09, 2013	6,008.94	6,033.78	6,067.06	5,989.08	56.42K	-0.10%
Dec 10, 2013	5,886.40	6,009.86	6,016.38	5,886.40	65.72K	-2.04%
Dec 11, 2013	5,888.74	5,883.94	5,914.44	5,873.68	100.43K	0.04%
Dec 12, 2013	5,762.53	5,888.74	5,888.74	5,762.53	75.12K	-2.14%
Dec 13, 2013	5,767.13	5,740.94	5,777.92	5,709.34	96.09K	0.08%
Dec 16, 2013	5,812.54	5,767.95	5,848.78	5,747.87	68.76K	0.79%
Dec 17, 2013	5,928.99	5,830.56	5,932.69	5,830.56	78.08K	2.00%
Dec 18, 2013	5,961.55	5,928.94	5,962.08	5,874.92	83.23K	0.55%
Dec 19, 2013	5,923.12	6,023.40	6,059.78	5,923.12	90.46K	-0.64%
Dec 20, 2013	5,835.13	5,925.96	5,965.81	5,835.13	47.81K	-1.49%
Dec 23, 2013	5,854.88	5,847.61	5,885.94	5,847.61	71.95K	0.34%
Dec 26, 2013	5,878.32	5,862.34	5,891.49	5,862.34	32.85K	0.40%
Dec 27, 2013	5,889.83	5,891.94	5,911.69	5,889.83	47.06K	0.20%
Jan 02, 2014	5,984.26	5,923.72	5,984.26	5,923.72	80.34K	1.60%
Jan 03, 2014	5,947.93	5,971.36	5,971.36	5,903.77	74.93K	-0.61%
Jan 06, 2014	5,985.81	5,950.39	5,992.98	5,932.51	77.78K	0.64%
Jan 07, 2014	5,947.44	5,986.18	5,991.93	5,946.72	68.78K	-0.64%
Jan 08, 2014	5,986.48	5,948.30	5,995.07	5,942.68	55.91K	0.66%
Jan 09, 2014	5,937.51	5,990.32	5,994.45	5,937.51	60.72K	-0.82%
Jan 10, 2014	5,842.88	5,939.20	5,964.41	5,842.88	38.65K	-1.59%
Jan 13, 2014	5,940.67	5,886.05	5,955.62	5,886.05	93.62K	1.67%
Jan 14, 2014	5,935.56	5,945.30	5,945.30	5,910.96	88.97K	-0.09%
Jan 15, 2014	5,958.12	5,938.33	5,969.16	5,938.33	55.64K	0.38%
Jan 16, 2014	5,982.24	5,977.96	5,999.58	5,972.39	44.88K	0.40%
Jan 17, 2014	5,987.09	5,993.09	6,008.22	5,960.98	98.76K	0.08%
Jan 20, 2014	6,005.60	5,988.39	6,019.75	5,988.39	35.73K	0.31%
Jan 21, 2014	6,019.24	6,006.59	6,030.97	5,983.89	57.76K	0.23%
Jan 22, 2014	6,139.86	6,020.40	6,147.18	6,020.40	88.61K	2.00%
Jan 23, 2014	6,170.05	6,145.16	6,180.73	6,139.74	71.51K	0.49%
Jan 24, 2014	6,191.50	6,166.58	6,195.64	6,095.59	88.62K	0.35%
Jan 27, 2014	6,081.61	6,185.58	6,185.58	6,035.98	107.38K	-1.77%
Jan 28, 2014	6,022.81	6,080.16	6,080.38	6,022.81	91.22K	-0.97%
Jan 29, 2014	6,069.84	6,023.26	6,090.39	6,023.26	104.61K	0.78%
Jan 30, 2014	6,041.19	6,061.79	6,061.79	5,984.12	70.56K	-0.47%
Feb 03, 2014	6,015.30	6,041.77	6,042.50	5,989.79	57.57K	-0.43%
Feb 04, 2014	5,886.01	6,011.47	6,011.47	5,886.01	100.29K	-2.15%
Feb 05, 2014	5,908.41	5,907.16	5,930.08	5,899.61	61.48K	0.38%
Feb 06, 2014	5,914.59	5,903.84	5,945.71	5,903.84	51.19K	0.10%
Feb 07, 2014	6,011.14	5,919.43	6,020.68	5,919.43	80.93K	1.63%
Feb 10, 2014	6,042.25	6,011.55	6,063.50	6,011.55	76.02K	0.52%
Feb 11, 2014	6,106.03	6,049.87	6,110.98	6,049.87	69.32K	1.06%
Feb 12, 2014	6,112.31	6,107.65	6,146.73	6,099.70	129.62K	0.10%
Feb 13, 2014	6,101.72	6,118.13	6,118.13	6,078.61	66.13K	-0.17%
Feb 14, 2014	6,113.66	6,107.44	6,119.33	6,092.98	44.87K	0.20%
Feb 17, 2014	6,167.82	6,128.80	6,175.69	6,126.75	61.40K	0.89%
Feb 18, 2014	6,193.97	6,168.17	6,203.19	6,168.17	80.96K	0.42%
Feb 19, 2014	6,294.62	6,197.66	6,294.62	6,197.66	92.80K	1.62%
Feb 20, 2014	6,352.76	6,312.91	6,353.39	6,277.04	102.10K	0.92%
Feb 21, 2014	6,308.36	6,351.77	6,357.90	6,297.25	84.14K	-0.70%
Feb 24, 2014	6,296.32	6,329.73	6,372.67	6,296.32	106.75K	-0.19%
Feb 25, 2014	6,295.55	6,295.65	6,327.14	6,295.55	127.38K	-0.01%
Feb 26, 2014	6,322.60	6,294.47	6,328.46	6,261.18	85.68K	0.43%
Feb 27, 2014	6,354.79	6,323.45	6,354.79	6,323.45	99.09K	0.51%
Feb 28, 2014	6,424.99	6,362.06	6,424.99	6,360.71	101.03K	1.10%
Mar 03, 2014	6,407.52	6,424.85	6,428.84	6,370.76	62.75K	-0.27%
Mar 04, 2014	6,394.60	6,401.16	6,412.97	6,385.97	79.44K	-0.20%
Mar 05, 2014	6,456.14	6,399.67	6,482.15	6,399.67	105.27K	0.96%
Mar 06, 2014	6,516.82	6,487.94	6,520.33	6,487.94	101.62K	0.94%
Mar 07, 2014	6,481.83	6,528.85	6,550.94	6,481.83	73.56K	-0.54%
Mar 10, 2014	6,487.23	6,480.33	6,501.16	6,476.91	49.22K	0.08%
Mar 11, 2014	6,529.58	6,485.52	6,535.92	6,485.52	88.02K	0.65%
Mar 12, 2014	6,462.47	6,524.67	6,524.67	6,462.47	89.10K	-1.03%
Mar 13, 2014	6,429.79	6,465.22	6,465.22	6,415.60	59.30K	-0.51%
Mar 14, 2014	6,391.24	6,423.18	6,423.18	6,343.85	47.93K	-0.60%
Mar 17, 2014	6,399.99	6,389.44	6,402.65	6,371.70	80.69K	0.14%
Mar 18, 2014	6,466.55	6,399.79	6,471.12	6,399.79	72.68K	1.04%
Mar 19, 2014	6,462.49	6,476.18	6,487.91	6,456.33	103.52K	-0.06%
Mar 20, 2014	6,417.35	6,449.51	6,449.51	6,403.01	67.03K	-0.70%
Mar 21, 2014	6,339.26	6,433.27	6,441.63	6,339.26	67.05K	-1.22%
Mar 24, 2014	6,400.67	6,370.41	6,403.05	6,365.84	52.93K	0.97%
Mar 25, 2014	6,336.34	6,384.73	6,384.73	6,330.77	56.78K	-1.01%
Mar 26, 2014	6,348.50	6,336.68	6,351.01	6,324.45	62.05K	0.19%
Mar 27, 2014	6,315.69	6,349.72	6,361.27	6,307.92	86.45K	-0.52%
Mar 28, 2014	6,359.62	6,318.63	6,359.62	6,310.21	76.60K	0.70%
Mar 31, 2014	6,428.71	6,374.15	6,428.71	6,374.15	102.88K	1.09%
Apr 01, 2014	6,514.72	6,429.56	6,514.72	6,423.90	115.31K	1.34%
Apr 02, 2014	6,587.72	6,515.72	6,602.82	6,515.72	163.40K	1.12%
Apr 03, 2014	6,587.08	6,590.08	6,618.53	6,551.73	101.59K	-0.01%
Apr 04, 2014	6,561.20	6,607.06	6,626.01	6,561.20	155.47K	-0.39%
Apr 07, 2014	6,614.40	6,562.39	6,617.29	6,558.15	72.73K	0.81%
Apr 08, 2014	6,587.49	6,614.81	6,614.81	6,573.95	74.31K	-0.41%
Apr 10, 2014	6,638.89	6,615.95	6,652.76	6,615.95	170.00K	0.78%
Apr 11, 2014	6,596.96	6,635.49	6,635.49	6,570.60	74.66K	-0.63%
Apr 14, 2014	6,589.55	6,597.51	6,600.88	6,572.52	37.85K	-0.11%
Apr 15, 2014	6,621.66	6,593.12	6,629.70	6,593.12	63.72K	0.49%
Apr 16, 2014	6,671.18	6,627.49	6,675.57	6,627.44	75.95K	0.75%
Apr 21, 2014	6,767.51	6,699.58	6,768.87	6,699.58	103.15K	1.44%
Apr 22, 2014	6,784.95	6,784.48	6,815.26	6,781.28	160.72K	0.26%
Apr 23, 2014	6,769.52	6,795.95	6,798.54	6,766.21	84.16K	-0.23%
Apr 24, 2014	6,731.33	6,766.43	6,767.00	6,725.83	54.58K	-0.56%
Apr 25, 2014	6,685.10	6,730.41	6,733.15	6,685.10	46.10K	-0.69%
Apr 28, 2014	6,604.35	6,692.22	6,692.22	6,604.35	75.73K	-1.21%
Apr 29, 2014	6,636.45	6,608.97	6,666.17	6,608.97	59.47K	0.49%
Apr 30, 2014	6,707.91	6,652.03	6,710.05	6,652.03	70.80K	1.08%
May 02, 2014	6,742.97	6,707.91	6,752.12	6,707.91	62.43K	0.52%
May 05, 2014	6,766.46	6,738.27	6,772.89	6,723.00	22.03K	0.35%
May 06, 2014	6,765.93	6,767.33	6,771.85	6,749.77	32.44K	-0.01%
May 07, 2014	6,748.51	6,765.18	6,765.42	6,742.69	59.93K	-0.26%
May 08, 2014	6,765.21	6,750.99	6,789.47	6,750.99	66.57K	0.25%
May 09, 2014	6,847.26	6,766.82	6,853.83	6,766.82	114.70K	1.21%
May 12, 2014	6,811.34	6,835.28	6,842.70	6,801.88	61.66K	-0.52%
May 13, 2014	6,852.81	6,811.90	6,872.03	6,811.90	75.86K	0.61%
May 14, 2014	6,880.44	6,869.25	6,906.63	6,869.25	118.32K	0.40%
May 15, 2014	6,849.33	6,879.63	6,895.96	6,842.42	139.72K	-0.45%
May 16, 2014	6,817.71	6,849.86	6,849.86	6,787.67	138.13K	-0.46%
May 19, 2014	6,870.90	6,818.16	6,878.51	6,818.16	123.70K	0.78%
May 20, 2014	6,882.73	6,878.94	6,908.59	6,874.60	106.70K	0.17%
May 21, 2014	6,762.38	6,885.88	6,885.88	6,759.49	75.49K	-1.75%
May 22, 2014	6,830.58	6,769.25	6,833.74	6,769.25	72.93K	1.01%
May 23, 2014	6,811.33	6,830.58	6,843.14	6,771.16	83.69K	-0.28%
May 26, 2014	6,790.42	6,811.59	6,819.88	6,774.15	77.19K	-0.31%
May 27, 2014	6,780.26	6,780.53	6,786.26	6,770.90	50.99K	-0.15%
May 28, 2014	6,787.88	6,780.26	6,808.43	6,780.26	88.57K	0.11%
May 29, 2014	6,676.67	6,797.19	6,811.06	6,676.67	87.69K	-1.64%
May 30, 2014	6,647.65	6,694.13	6,708.42	6,647.65	90.86K	-0.43%
Jun 02, 2014	6,710.40	6,647.92	6,715.27	6,647.92	55.20K	0.94%
Jun 03, 2014	6,800.84	6,710.74	6,802.23	6,710.74	83.21K	1.35%
Jun 04, 2014	6,766.57	6,801.43	6,836.16	6,766.57	66.86K	-0.50%
Jun 05, 2014	6,772.44	6,764.41	6,772.44	6,743.82	129.14K	0.09%
Jun 06, 2014	6,762.62	6,773.12	6,792.09	6,760.54	74.26K	-0.14%
Jun 09, 2014	6,802.73	6,778.97	6,809.11	6,775.66	111.01K	0.59%
Jun 10, 2014	6,777.98	6,808.74	6,813.29	6,761.67	66.94K	-0.36%
Jun 11, 2014	6,809.18	6,778.88	6,832.81	6,778.88	75.23K	0.46%
Jun 13, 2014	6,784.95	6,807.58	6,809.09	6,773.17	75.52K	-0.36%
Jun 16, 2014	6,758.45	6,782.98	6,800.06	6,758.45	46.82K	-0.39%
Jun 17, 2014	6,704.93	6,758.45	6,758.45	6,691.22	57.58K	-0.79%
Jun 18, 2014	6,703.13	6,704.93	6,704.93	6,635.55	93.18K	-0.03%
Jun 19, 2014	6,699.39	6,730.05	6,733.74	6,657.22	75.93K	-0.06%
Jun 20, 2014	6,730.96	6,702.08	6,743.81	6,702.08	90.34K	0.47%
Jun 23, 2014	6,761.99	6,730.96	6,784.14	6,730.96	68.31K	0.46%
Jun 24, 2014	6,793.07	6,761.99	6,793.26	6,761.99	56.28K	0.46%
Jun 25, 2014	6,834.68	6,793.09	6,854.59	6,793.09	70.67K	0.61%
Jun 26, 2014	6,892.18	6,840.02	6,892.18	6,839.02	94.46K	0.84%
Jun 27, 2014	6,842.15	6,894.17	6,900.83	6,826.54	63.51K	-0.73%
Jun 30, 2014	6,844.31	6,846.41	6,873.85	6,841.91	39.75K	0.03%
Jul 01, 2014	6,826.61	6,858.01	6,862.90	6,819.75	33.07K	-0.26%
Jul 02, 2014	6,850.60	6,822.74	6,854.47	6,822.74	51.09K	0.35%
Jul 03, 2014	6,899.31	6,870.12	6,907.32	6,868.66	46.90K	0.71%
Jul 04, 2014	6,962.28	6,899.38	6,966.71	6,899.38	115.85K	0.91%
Jul 07, 2014	6,999.10	6,962.78	7,016.71	6,962.78	102.14K	0.53%
Jul 08, 2014	6,948.52	6,999.35	6,999.35	6,941.19	69.79K	-0.72%
Jul 09, 2014	6,903.79	6,951.62	6,951.62	6,880.48	46.58K	-0.64%
Jul 10, 2014	6,937.21	6,903.99	6,937.21	6,903.99	88.15K	0.48%
Jul 11, 2014	6,901.09	6,937.36	6,937.36	6,880.52	52.87K	-0.52%
Jul 14, 2014	6,830.37	6,890.35	6,890.35	6,826.46	52.56K	-1.02%
Jul 15, 2014	6,834.04	6,836.34	6,836.34	6,816.90	58.28K	0.05%
Jul 17, 2014	6,867.36	6,837.43	6,869.40	6,837.43	59.25K	0.49%
Jul 18, 2014	6,853.07	6,865.87	6,865.87	6,825.37	36.66K	-0.21%
Jul 21, 2014	6,874.88	6,853.20	6,876.50	6,853.20	45.59K	0.32%
Jul 22, 2014	6,869.94	6,872.88	6,875.99	6,855.40	62.11K	-0.07%
